3.380996058695018291e-04,5.775955505669116974e-04,2.362182177603244781e-02
3.243909159209579229e-04,5.859803059138357639e-04,2.383618615567684174e-02
3.115690196864306927e-04,6.224727840162813663e-04,2.312629483640193939e-02
3.008003404829651117e-04,6.578868487849831581e-04,2.220995351672172546e-02
2.941798593383282423e-04,6.923100445419549942e-04,2.109296992421150208e-02
2.891072072088718414e-04,7.257228717207908630e-04,1.978090032935142517e-02
2.865256974473595619e-04,7.581883692182600498e-04,1.827890053391456604e-02
2.852561010513454676e-04,7.897982723079621792e-04,1.659165322780609131e-02
2.871289034374058247e-04,8.205306367017328739e-04,1.472327485680580139e-02
2.903920540120452642e-04,8.506131707690656185e-04,1.267729885876178741e-02
9.590155677869915962e-04,9.855052921921014786e-04,-3.037516027688980103e-03
9.603481739759445190e-04,1.017234171740710735e-03,-5.992265883833169937e-03
9.603431681171059608e-04,1.048727426677942276e-03,-9.126216173171997070e-03
9.583961218595504761e-04,1.079950481653213501e-03,-1.243803557008504868e-02
9.548208327032625675e-04,1.110916724428534508e-03,-1.592636294662952423e-02
9.485739283263683319e-04,1.141616958193480968e-03,-1.958978548645973206e-02
9.402632713317871094e-04,1.172048272565007210e-03,-2.342683821916580200e-02
9.272693423554301262e-04,1.202239422127604485e-03,-2.743610367178916931e-02
9.117546724155545235e-04,1.232180162332952023e-03,-3.161626309156417847e-02
3.677792265079915524e-04,9.003091836348176003e-04,1.109132263809442520e-02
4.306310438551008701e-04,9.096782887354493141e-04,1.135593373328447342e-02
4.937105113640427589e-04,9.181844070553779602e-04,1.124865002930164337e-02
5.571789806708693504e-04,9.243896929547190666e-04,1.076673343777656555e-02
6.212847656570374966e-04,9.301282698288559914e-04,9.906521067023277283e-03
6.860754801891744137e-04,9.350604377686977386e-04,8.663335815072059631e-03
7.519111968576908112e-04,9.398483089171350002e-04,7.031571120023727417e-03
8.187005878426134586e-04,9.443779708817601204e-04,5.004743114113807678e-03
8.868384175002574921e-04,9.489431977272033691e-04,2.575699007138609886e-03
1.219206606037914753e-03,1.245505525730550289e-03,-7.606466859579086304e-02
1.224103383719921112e-03,1.306703314185142517e-03,-8.066944777965545654e-02
1.227955799549818039e-03,1.367196324281394482e-03,-8.563498407602310181e-02
1.230408670380711555e-03,1.427060808055102825e-03,-9.095839411020278931e-02
1.231973990797996521e-03,1.486198510974645615e-03,-9.663664549589157104e-02
1.233173650689423084e-03,1.544735860079526901e-03,-1.026665121316909790e-01
1.233255141414701939e-03,1.602561911568045616e-03,-1.090445369482040405e-01
1.233945833519101143e-03,1.659852801822125912e-03,-1.157671287655830383e-01
1.232226029969751835e-03,1.716479542665183544e-03,-1.228304952383041382e-01
1.187391695566475391e-03,1.792974537238478661e-03,-1.258862614631652832e-01
1.142940833233296871e-03,1.803933992050588131e-03,-1.217802688479423523e-01
1.098249573260545731e-03,1.814385177567601204e-03,-1.179118305444717407e-01
1.053460408002138138e-03,1.822716789320111275e-03,-1.142822206020355225e-01
1.008435036055743694e-03,1.830576336942613125e-03,-1.108924746513366699e-01
9.629953419789671898e-04,1.837509684264659882e-03,-1.077443882822990417e-01
9.169661789201200008e-04,1.843946403823792934e-03,-1.048403233289718628e-01
8.703285129740834236e-04,1.849701395258307457e-03,-1.021831631660461426e-01
8.227681973949074745e-04,1.854812726378440857e-03,-9.977636486291885376e-02
9.097736328840255737e-04,1.229616696946322918e-03,-3.870732337236404419e-02
9.410062921233475208e-04,1.214258605614304543e-03,-4.162994772195816040e-02
9.726607822813093662e-04,1.201026025228202343e-03,-4.473602399230003357e-02
1.004713354632258415e-03,1.192113501019775867e-03,-4.802772775292396545e-02
1.037272624671459198e-03,1.184932771138846874e-03,-5.150747299194335938e-02
1.070320722647011280e-03,1.180274062789976597e-03,-5.517785251140594482e-02
1.103947754018008709e-03,1.177055761218070984e-03,-5.904166400432586670e-02
1.138138934038579464e-03,1.176289981231093407e-03,-6.310181319713592529e-02
1.172945369035005569e-03,1.176847610622644424e-03,-6.736132502555847168e-02
1.523881452158093452e-03,1.162839238531887531e-03,-1.315234005451202393e-01
1.561999903060495853e-03,1.158396597020328045e-03,-1.380134671926498413e-01
1.600029063411056995e-03,1.154986559413373470e-03,-1.447276473045349121e-01
1.637947396375238895e-03,1.152677694335579872e-03,-1.516656130552291870e-01
1.675760839134454727e-03,1.151715288870036602e-03,-1.588267683982849121e-01
1.713505247607827187e-03,1.150669064372777939e-03,-1.662103086709976196e-01
1.751133939251303673e-03,1.152233453467488289e-03,-1.738150417804718018e-01
1.788720022886991501e-03,1.151593285612761974e-03,-1.816396564245223999e-01
1.826158375479280949e-03,1.157648628577589989e-03,-1.896825879812240601e-01
1.920659677125513554e-03,1.216793665662407875e-03,-2.026633769273757935e-01
1.948596560396254063e-03,1.273919828236103058e-03,-2.076983749866485596e-01
1.974324695765972137e-03,1.331311417743563652e-03,-2.130442261695861816e-01
1.992515521124005318e-03,1.388475531712174416e-03,-2.187033444643020630e-01
2.008811105042695999e-03,1.445083064027130604e-03,-2.246764153242111206e-01
2.021479653194546700e-03,1.501754042692482471e-03,-2.309652566909790039e-01
2.032794058322906494e-03,1.558071933686733246e-03,-2.375722527503967285e-01
2.042046049609780312e-03,1.614546403288841248e-03,-2.445005029439926147e-01
2.050554612651467323e-03,1.671120990067720413e-03,-2.517543435096740723e-01
2.000612206757068634e-03,1.734575489535927773e-03,-2.504176795482635498e-01
1.944926101714372635e-03,1.740088802762329578e-03,-2.418217658996582031e-01
1.890736632049083710e-03,1.745064510032534599e-03,-2.335392683744430542e-01
1.837300253100693226e-03,1.749520422890782356e-03,-2.255584597587585449e-01
1.784896594472229481e-03,1.753068645484745502e-03,-2.178689390420913696e-01
1.733221462927758694e-03,1.755386940203607082e-03,-2.104615271091461182e-01
1.682295347563922405e-03,1.756541663780808449e-03,-2.033283114433288574e-01
1.632022322155535221e-03,1.755057601258158684e-03,-1.964627653360366821e-01
1.582600758410990238e-03,1.752369920723140240e-03,-1.898587793111801147e-01
1.528468565084040165e-03,1.684982678852975368e-03,-1.761671304702758789e-01
1.521348138339817524e-03,1.629739766940474510e-03,-1.691520959138870239e-01
1.515873475000262260e-03,1.573928981088101864e-03,-1.624711751937866211e-01
1.509392284788191319e-03,1.517764409072697163e-03,-1.561273932456970215e-01
1.503453589975833893e-03,1.461168867535889149e-03,-1.501233428716659546e-01
1.497500110417604446e-03,1.404196955263614655e-03,-1.444612145423889160e-01
1.491956412792205811e-03,1.346894423477351665e-03,-1.391426771879196167e-01
1.487479312345385551e-03,1.289159990847110748e-03,-1.341688483953475952e-01
1.483707805164158344e-03,1.231183297932147980e-03,-1.295403838157653809e-01
4.705739265773445368e-04,4.995866038370877504e-05,1.050375215709209442e-02
4.960390506312251091e-04,5.251625043456442654e-05,1.016601733863353729e-02
5.215508863329887390e-04,5.474228964885696769e-05,9.668914601206779480e-03
5.470816395245492458e-04,5.324576704879291356e-05,9.012166410684585571e-03
5.728982505388557911e-04,5.121612048242241144e-05,8.194532245397567749e-03
5.987819749861955643e-04,4.651297786040231586e-05,7.214776240289211273e-03
6.248990539461374283e-04,4.116292620892636478e-05,6.071495357900857925e-03
6.510888342745602131e-04,3.253438626416027546e-05,4.763381090015172958e-03
6.777745438739657402e-04,2.321956344530917704e-05,3.288349835202097893e-03
7.032830617390573025e-04,4.063973392476327717e-05,4.287798423320055008e-03
7.000219775363802910e-04,7.729491335339844227e-05,6.713232491165399551e-03
6.988213281147181988e-04,1.140485619544051588e-04,8.922686800360679626e-03
6.963237538002431393e-04,1.506322878412902355e-04,1.091670896857976913e-02
6.944780470803380013e-04,1.872896245913580060e-04,1.269593462347984314e-02
6.918388535268604755e-04,2.237559383502230048e-04,1.426113396883010864e-02
6.893408717587590218e-04,2.602497115731239319e-04,1.561320573091506958e-02
6.857019616290926933e-04,2.965306921396404505e-04,1.675320602953433990e-02
6.820183480158448219e-04,3.327853046357631683e-04,1.768231578171253204e-02
6.525182980112731457e-04,3.796191595029085875e-04,1.969667524099349976e-02
6.309475866146385670e-04,3.850152716040611267e-04,2.086361870169639587e-02
6.087245419621467590e-04,3.901929303538054228e-04,2.189891412854194641e-02
5.857967189513146877e-04,3.944628697354346514e-04,2.279929630458354950e-02
5.625310586765408516e-04,3.989196848124265671e-04,2.356208860874176025e-02
5.387999117374420166e-04,4.034385201521217823e-04,2.418539300560951233e-02
5.151414079591631889e-04,4.085619584657251835e-04,2.466804534196853638e-02
4.912432632409036160e-04,4.146243445575237274e-04,2.500973641872406006e-02
4.678421828430145979e-04,4.216373781673610210e-04,2.521084435284137726e-02
2.074431686196476221e-04,6.142704514786601067e-04,1.365808583796024323e-02
2.104266022797673941e-04,5.951344501227140427e-04,1.443091500550508499e-02
2.123586309608072042e-04,5.768851842731237411e-04,1.506442297250032425e-02
2.119505952578037977e-04,5.591276567429304123e-04,1.556177251040935516e-02
2.103191945934668183e-04,5.423555849120020866e-04,1.592617295682430267e-02
2.051825285889208317e-04,5.259629106149077415e-04,1.616068556904792786e-02
1.986756396945565939e-04,5.105807795189321041e-04,1.626816950738430023e-02
1.858603209257125854e-04,4.956346820108592510e-04,1.625168323516845703e-02
1.716663391562178731e-04,4.810883256141096354e-04,1.611250825226306915e-02
4.356938006822019815e-04,4.463574150577187538e-04,2.548596076667308807e-02
4.316468839533627033e-04,4.587137373164296150e-04,2.562657184898853302e-02
4.279439745005220175e-04,4.713852831628173590e-04,2.569485083222389221e-02
4.241463611833751202e-04,4.837804008275270462e-04,2.569201029837131500e-02
4.200075054541230202e-04,4.960849764756858349e-04,2.561986073851585388e-02
4.142904363106936216e-04,5.078958929516375065e-04,2.548098377883434296e-02
4.074272583238780499e-04,5.192224634811282158e-04,2.527862973511219025e-02
3.965994692407548428e-04,5.298235337249934673e-04,2.501679770648479462e-02
3.838391276076436043e-04,5.396130145527422428e-04,2.470009587705135345e-02
3.995657025370746851e-04,5.203519831411540508e-04,2.485375665128231049e-02
4.447378742042928934e-04,5.104107549414038658e-04,2.509614080190658569e-02
4.896030877716839314e-04,5.038906820118427277e-04,2.506261318922042847e-02
5.341088399291038513e-04,5.033930647186934948e-04,2.475529164075851440e-02
5.782292573712766171e-04,5.062732379883527756e-04,2.417653240263462067e-02
6.219562492333352566e-04,5.143294110894203186e-04,2.332885749638080597e-02
6.652616430073976517e-04,5.260244361124932766e-04,2.221488207578659058e-02
7.081566145643591881e-04,5.455319769680500031e-04,2.083730325102806091e-02
7.506077527068555355e-04,5.691614351235330105e-04,1.919887401163578033e-02
8.453775080852210522e-04,6.556006846949458122e-04,1.639581285417079926e-02
8.702849154360592365e-04,6.895260303281247616e-04,1.529715396463871002e-02
8.920484106056392193e-04,7.232791394926607609e-04,1.400767546147108078e-02
9.074368863366544247e-04,7.568044238723814487e-04,1.252859272062778473e-02
9.205836686305701733e-04,7.901475182734429836e-04,1.086107827723026276e-02
9.308037697337567806e-04,8.232536492869257927e-04,9.006287902593612671e-03
9.394893422722816467e-04,8.561682188883423805e-04,6.965342443436384201e-03
9.463409660384058952e-04,8.888362208381295204e-04,4.739369731396436691e-03
9.519740706309676170e-04,9.213019511662423611e-04,2.329480834305286407e-03
1.133661833591759205e-03,1.053002080880105495e-03,-3.854245692491531372e-02
1.145828631706535816e-03,1.068134210072457790e-03,-4.191137105226516724e-02
1.156656071543693542e-03,1.083347946405410767e-03,-4.536265134811401367e-02
1.164867775514721870e-03,1.098512904718518257e-03,-4.889682680368423462e-02
1.172169111669063568e-03,1.113561447709798813e-03,-5.251407995820045471e-02
1.178511301986873150e-03,1.128385658375918865e-03,-5.621416494250297546e-02
1.184443943202495575e-03,1.142889843322336674e-03,-5.999639257788658142e-02
1.190710929222404957e-03,1.157002407126128674e-03,-6.385968625545501709e-02
1.197018427774310112e-03,1.170614734292030334e-03,-6.780258566141128540e-02
9.675707551650702953e-04,9.582210332155227661e-04,-3.345674835145473480e-03
9.801510022953152657e-04,9.631161810830235481e-04,-6.505322642624378204e-03
9.940469171851873398e-04,9.682591189630329609e-04,-9.749440476298332214e-03
1.008853199891746044e-03,9.738354128785431385e-04,-1.308462116867303848e-02
1.024644821882247925e-03,9.798440150916576385e-04,-1.651659980416297913e-02
1.041049603372812271e-03,9.867969201877713203e-04,-2.005003206431865692e-02
1.058024819940328598e-03,9.945043129846453667e-04,-2.368853799998760223e-02
1.075297011993825436e-03,1.004579826258122921e-03,-2.743460983037948608e-02
1.092764898203313351e-03,1.015795744024217129e-03,-3.128983452916145325e-02
1.234463299624621868e-03,1.190966111607849598e-03,-7.646164298057556152e-02
1.261123921722173691e-03,1.192886498756706715e-03,-8.125037699937820435e-02
1.288286875933408737e-03,1.194339594803750515e-03,-8.619228750467300415e-02
1.315860426984727383e-03,1.194420503452420235e-03,-9.128994494676589966e-02
1.343793584965169430e-03,1.194038195535540581e-03,-9.654569625854492188e-02
1.371960155665874481e-03,1.192592200823128223e-03,-1.019616350531578064e-01
1.400325447320938110e-03,1.190621871501207352e-03,-1.075394824147224426e-01
1.428749063052237034e-03,1.187043497338891029e-03,-1.132806912064552307e-01
1.457229023799300194e-03,1.182820415124297142e-03,-1.191864088177680969e-01
1.501543214544653893e-03,1.727033872157335281e-03,-1.773866117000579834e-01
1.469828072004020214e-03,1.724227564409375191e-03,-1.714423596858978271e-01
1.438771607354283333e-03,1.722227782011032104e-03,-1.656786501407623291e-01
1.408154726959764957e-03,1.723229186609387398e-03,-1.600928008556365967e-01
1.377903157845139503e-03,1.725160866044461727e-03,-1.546831727027893066e-01
1.348074758425354958e-03,1.729367417283356190e-03,-1.494482308626174927e-01
1.318638678640127182e-03,1.734617282636463642e-03,-1.443866044282913208e-01
1.289600855670869350e-03,1.743081491440534592e-03,-1.394969671964645386e-01
1.260640448890626431e-03,1.752688898704946041e-03,-1.347789317369461060e-01
1.487887115217745304e-03,1.163544249720871449e-03,-1.211747750639915466e-01
1.484913402236998081e-03,1.153966062702238560e-03,-1.171466484665870667e-01
1.481921412050724030e-03,1.144368550740182400e-03,-1.131722033023834229e-01
1.478385878726840019e-03,1.134596648626029491e-03,-1.092503294348716736e-01
1.475339639000594616e-03,1.124952919781208038e-03,-1.053797006607055664e-01
1.472866162657737732e-03,1.115376246161758900e-03,-1.015588268637657166e-01
1.471278257668018341e-03,1.106080133467912674e-03,-9.778603166341781616e-02
1.471246941946446896e-03,1.097073778510093689e-03,-9.405945986509323120e-02
1.472318312153220177e-03,1.088473829440772533e-03,-9.037716686725616455e-02
1.506347791291773319e-03,1.071550068445503712e-03,-9.310223162174224854e-02
1.533366390503942966e-03,1.068096375092864037e-03,-9.963771700859069824e-02
1.560296164825558662e-03,1.064931391738355160e-03,-1.063428819179534912e-01
