2.287081588292494416e-05,1.874387846328318119e-03,-1.150562167167663574e-01
-2.335554927412886173e-05,1.831719768233597279e-03,-1.100116595625877380e-01
-1.479759430367266759e-05,1.789393019862473011e-03,-1.029390320181846619e-01
-1.980591332539916039e-05,1.745424466207623482e-03,-9.611316025257110596e-02
-1.431477448932128027e-05,1.701776403933763504e-03,-8.953363448381423950e-02
-1.408737534802639857e-05,1.657861517742276192e-03,-8.319934457540512085e-02
-7.410593752865679562e-06,1.613382482901215553e-03,-7.711023092269897461e-02
-2.633950771269155666e-06,1.568331150338053703e-03,-7.126707583665847778e-02
9.358710485685151070e-06,1.522505539469420910e-03,-6.567167490720748901e-02
2.108512671838980168e-05,1.476407982409000397e-03,-6.032507121562957764e-02
8.153248927555978298e-05,1.428436487913131714e-03,-5.319812521338462830e-02
1.104514158214442432e-04,1.425483147613704205e-03,-5.133026465773582458e-02
1.384205970680341125e-04,1.427549752406775951e-03,-4.962930455803871155e-02
1.672388752922415733e-04,1.429075608029961586e-03,-4.809585586190223694e-02
1.951708109118044376e-04,1.433569705113768578e-03,-4.672988504171371460e-02
2.236080472357571125e-04,1.439698738977313042e-03,-4.553077742457389832e-02
2.512526116333901882e-04,1.448610448278486729e-03,-4.449710249900817871e-02
2.790895523503422737e-04,1.462406478822231293e-03,-4.362675547599792480e-02
3.061926690861582756e-04,1.479458296671509743e-03,-4.291688278317451477e-02
8.522172720404341817e-05,1.414114609360694885e-03,-5.032579228281974792e-02
9.774923819350078702e-05,1.398034510202705860e-03,-4.554013535380363464e-02
1.078548957593739033e-04,1.381797366775572300e-03,-4.087961465120315552e-02
1.129708471125923097e-04,1.365139032714068890e-03,-3.634519129991531372e-02
1.159948806161992252e-04,1.348142395727336407e-03,-3.193868696689605713e-02
1.155692807515151799e-04,1.331109204329550266e-03,-2.766088582575321198e-02
1.132224642788060009e-04,1.314254943281412125e-03,-2.351186610758304596e-02
1.056172768585383892e-04,1.297746435739099979e-03,-1.949059590697288513e-02
9.613930160412564874e-05,1.281270757317543030e-03,-1.559683214873075485e-02
9.507288632448762655e-05,1.266862731426954269e-03,-9.837780147790908813e-03
1.230394263984635472e-04,1.269993139430880547e-03,-8.012039586901664734e-03
1.507003325968980789e-04,1.268576481379568577e-03,-6.348377559334039688e-03
1.782740000635385513e-04,1.267611398361623287e-03,-4.845710471272468567e-03
2.054298965958878398e-04,1.264196471311151981e-03,-3.502603620290756226e-03
2.323817316209897399e-04,1.259235781617462635e-03,-2.317171776667237282e-03
2.587820636108517647e-04,1.252106740139424801e-03,-1.287054154090583324e-03
2.848613366950303316e-04,1.240855315700173378e-03,-4.094226460438221693e-04
3.102828923147171736e-04,1.227079657837748528e-03,3.189604612998664379e-04
3.034654073417186737e-04,1.226936816237866879e-03,-2.566460054367780685e-03
2.894497592933475971e-04,1.258267438970506191e-03,-6.220945157110691071e-03
2.780930371955037117e-04,1.290077692829072475e-03,-1.006359793245792389e-02
2.722196222748607397e-04,1.322188298217952251e-03,-1.409612968564033508e-02
2.687722153495997190e-04,1.354720210656523705e-03,-1.832018792629241943e-02
2.697682648431509733e-04,1.387331285513937473e-03,-2.273738570511341095e-02
2.733375004027038813e-04,1.420284505002200603e-03,-2.734914049506187439e-02
2.834610641002655029e-04,1.453077420592308044e-03,-3.215681016445159912e-02
2.966483589261770248e-04,1.486120279878377914e-03,-3.716149553656578064e-02
3.595756425056606531e-04,1.558540388941764832e-03,-4.196434468030929565e-02
3.856578259728848934e-04,1.575541100464761257e-03,-4.171348735690116882e-02
4.110260924790054560e-04,1.590109546668827534e-03,-4.160701856017112732e-02
4.359672893770039082e-04,1.599157345481216908e-03,-4.164041206240653992e-02
4.601925611495971680e-04,1.606448087841272354e-03,-4.180917888879776001e-02
4.838326130993664265e-04,1.610847655683755875e-03,-4.210898280143737793e-02
5.067609017714858055e-04,1.613911590538918972e-03,-4.253564029932022095e-02
5.289862747304141521e-04,1.614347333088517189e-03,-4.308521002531051636e-02
5.505198496393859386e-04,1.613484462723135948e-03,-4.375397041440010071e-02
5.591348162852227688e-04,1.632146886549890041e-03,-5.033518746495246887e-02
5.530241760425269604e-04,1.658860011957585812e-03,-5.629454553127288818e-02
5.482917185872793198e-04,1.686345087364315987e-03,-6.242066994309425354e-02
5.451721954159438610e-04,1.714318641461431980e-03,-6.871697306632995605e-02
5.435273051261901855e-04,1.742780441418290138e-03,-7.518604397773742676e-02
5.423698457889258862e-04,1.771552837453782558e-03,-8.182940632104873657e-02
5.434058257378637791e-04,1.800451544113457203e-03,-8.864742517471313477e-02
5.433291080407798290e-04,1.829454791732132435e-03,-9.563944488763809204e-02
5.480796098709106445e-04,1.858267118223011494e-03,-1.028039455413818359e-01
5.356166511774063110e-04,1.849432243034243584e-03,-1.091303452849388123e-01
5.206502974033355713e-04,1.831992645747959614e-03,-1.082324087619781494e-01
5.059125833213329315e-04,1.816401723772287369e-03,-1.074481308460235596e-01
4.909366834908723831e-04,1.806805608794093132e-03,-1.067768931388854980e-01
4.760381707455962896e-04,1.798996585421264172e-03,-1.062189862132072449e-01
4.612247867044061422e-04,1.795618212781846523e-03,-1.057737395167350769e-01
4.469436244107782841e-04,1.793989562429487705e-03,-1.054400801658630371e-01
4.330517549533396959e-04,1.798650017008185387e-03,-1.052161082625389099e-01
4.194364883005619049e-04,1.805020379833877087e-03,-1.051010489463806152e-01
5.986414034850895405e-04,2.177555143134668469e-04,1.232364121824502945e-02
6.039455765858292580e-04,2.535701787564903498e-04,1.463531702756881714e-02
6.023072637617588043e-04,2.900525869335979223e-04,1.673510298132896423e-02
6.015412509441375732e-04,3.258280048612505198e-04,1.862280815839767456e-02
5.977622349746525288e-04,3.622026997618377209e-04,2.029828354716300964e-02
5.922178388573229313e-04,3.979608591180294752e-04,2.176157198846340179e-02
5.846011335961520672e-04,4.342243482824414968e-04,2.301271446049213409e-02
5.725908558815717697e-04,4.700629797298461199e-04,2.405191585421562195e-02
5.583599559031426907e-04,5.063091521151363850e-04,2.487933821976184845e-02
4.769992374349385500e-04,5.681570619344711304e-04,2.601111680269241333e-02
4.275212704669684172e-04,5.767153925262391567e-04,2.623089589178562164e-02
3.789194161072373390e-04,5.833514151163399220e-04,2.615634165704250336e-02
3.303732955828309059e-04,5.857428768649697304e-04,2.578949183225631714e-02
2.828402793966233730e-04,5.865888088010251522e-04,2.513254247605800629e-02
2.351458388147875667e-04,5.856897332705557346e-04,2.418807893991470337e-02
1.886040263343602419e-04,5.828450666740536690e-04,2.295892126858234406e-02
1.417878956999629736e-04,5.802533123642206192e-04,2.144829556345939636e-02
9.624669473851099610e-05,5.733597208745777607e-04,1.965971104800701141e-02
2.250639226986095309e-05,5.131273064762353897e-04,1.716866344213485718e-02
1.328401594946626574e-05,4.580763925332576036e-04,1.645396277308464050e-02
6.647193004027940333e-06,4.032443684991449118e-04,1.545367296785116196e-02
3.709423936015809886e-06,3.479484585113823414e-04,1.416416652500629425e-02
3.458604396655573510e-06,2.934692311100661755e-04,1.258176006376743317e-02
3.276240931882057339e-06,2.376440970692783594e-04,1.070100069046020508e-02
6.264404873945750296e-06,1.829362736316397786e-04,8.514493703842163086e-03
5.691947080777026713e-06,1.248960761586204171e-04,6.012603640556335449e-03
1.179053197120083496e-05,7.001804624451324344e-05,3.185238223522901535e-03
7.036961324047297239e-05,2.052398303931113333e-05,2.472569001838564873e-03
1.258155389223247766e-04,2.380652949796058238e-05,4.583896603435277939e-03
1.852673449320718646e-04,3.392180587979964912e-05,6.362147163599729538e-03
2.417869545752182603e-04,4.138401345699094236e-05,7.812751457095146179e-03
3.002647426910698414e-04,5.232744297245517373e-05,8.940732106566429138e-03
3.578342730179429054e-04,6.471283268183469772e-05,9.749140590429306030e-03
4.170094616711139679e-04,8.027031435631215572e-05,1.023947726935148239e-02
4.762551398016512394e-04,1.022046708385460079e-04,1.041168719530105591e-02
5.361243383958935738e-04,1.273879461223259568e-04,1.026685349643230438e-02
3.798682519118301570e-05,1.217975048348307610e-03,-8.246205747127532959e-03
2.875074642361141741e-05,1.171248150058090687e-03,-4.922613501548767090e-03
2.110139939759392291e-05,1.124879578128457069e-03,-1.850517001003026962e-03
1.889198938442859799e-05,1.079128007404506207e-03,9.720108355395495892e-04
1.811791298678144813e-05,1.034214626997709274e-03,3.548304317519068718e-03
2.049351132882293314e-05,9.896992705762386322e-04,5.881200544536113739e-03
2.413206493656616658e-05,9.457957348786294460e-04,7.973383180797100067e-03
3.111769547103904188e-05,9.021583828143775463e-04,9.827172383666038513e-03
3.922389078070409596e-05,8.592119556851685047e-04,1.144535467028617859e-02
9.436834807274863124e-05,8.156123221851885319e-04,1.482787635177373886e-02
1.314338733209297061e-04,8.128254557959735394e-04,1.660726219415664673e-02
1.687313051661476493e-04,8.119782432913780212e-04,1.816640421748161316e-02
2.060844417428597808e-04,8.099046535789966583e-04,1.950465887784957886e-02
2.436788345221430063e-04,8.085608715191483498e-04,2.062143199145793915e-02
2.813416358549147844e-04,8.069105679169297218e-04,2.151617221534252167e-02
3.192501899320632219e-04,8.057598606683313847e-04,2.218836545944213867e-02
3.572461137082427740e-04,8.052989724092185497e-04,2.263752557337284088e-02
3.954959684051573277e-04,8.054546779021620750e-04,2.286316081881523132e-02
4.367258807178586721e-04,8.481963886879384518e-04,2.170078828930854797e-02
4.336417769081890583e-04,8.855939959175884724e-04,2.031329274177551270e-02
4.296709957998245955e-04,9.233052260242402554e-04,1.870006136596202850e-02
4.236809036228805780e-04,9.611403220333158970e-04,1.685885898768901825e-02
4.167220613453537226e-04,9.993452113121747971e-04,1.478743646293878555e-02
4.077306948602199554e-04,1.037814072333276272e-03,1.248359307646751404e-02
3.974582068622112274e-04,1.076714135706424713e-03,9.945150464773178101e-03
3.833780356217175722e-04,1.116013387218117714e-03,7.170027121901512146e-03
3.675447369460016489e-04,1.155794481746852398e-03,4.156181588768959045e-03
6.448083440773189068e-04,1.125374925322830677e-03,-6.129491142928600311e-03
6.357717211358249187e-04,1.178779406473040581e-03,-9.126954711973667145e-03
6.272768368944525719e-04,1.231763511896133423e-03,-1.244233082979917526e-02
6.198761402629315853e-04,1.284500933252274990e-03,-1.607375778257846832e-02
6.128101958893239498e-04,1.337232068181037903e-03,-2.002051658928394318e-02
6.059531006030738354e-04,1.390034914948046207e-03,-2.428310178220272064e-02
5.991792422719299793e-04,1.443253946490585804e-03,-2.886309474706649780e-02
5.916911759413778782e-04,1.496833516284823418e-03,-3.376318886876106262e-02
5.840647500008344650e-04,1.551153021864593029e-03,-3.898691013455390930e-02
3.694866318255662918e-04,1.164611545391380787e-03,1.313327113166451454e-03
4.032416909467428923e-04,1.149600488133728504e-03,1.528777182102203369e-03
4.363587650004774332e-04,1.136211911216378212e-03,1.551658380776643753e-03
4.690837231464684010e-04,1.126164104789495468e-03,1.385376206599175930e-03
5.013092886656522751e-04,1.117069972679018974e-03,1.032976666465401649e-03
5.332454456947743893e-04,1.108937896788120270e-03,4.970043664798140526e-04
5.648802616633474827e-04,1.101146568544209003e-03,-2.205508353654295206e-04
5.963719449937343597e-04,1.092928228899836540e-03,-1.118355896323919296e-03
6.277983193285763264e-04,1.084649935364723206e-03,-2.195751294493675232e-03
1.016976893879473209e-03,1.571070752106606960e-03,-7.206723093986511230e-02
1.002710196189582348e-03,1.623567310161888599e-03,-7.756728678941726685e-02
9.907338535413146019e-04,1.675801817327737808e-03,-8.337331563234329224e-02
9.830164490267634392e-04,1.727888244204223156e-03,-8.948477357625961304e-02
9.772839257493615150e-04,1.779885962605476379e-03,-9.590176492929458618e-02
9.736629435792565346e-04,1.831845031119883060e-03,-1.026250720024108887e-01
9.720950620248913765e-04,1.883892342448234558e-03,-1.096560284495353699e-01
9.713284671306610107e-04,1.935993903316557407e-03,-1.169966310262680054e-01
9.738564840517938137e-04,1.988324802368879318e-03,-1.246493756771087646e-01
9.377417736686766148e-04,2.021911088377237320e-03,-1.293520033359527588e-01
8.985116728581488132e-04,2.011951291933655739e-03,-1.263021379709243774e-01
8.581691072322428226e-04,2.001924207434058189e-03,-1.234724149107933044e-01
8.170424844138324261e-04,1.992849400267004967e-03,-1.208662837743759155e-01
7.744917529635131359e-04,1.983216963708400726e-03,-1.184879690408706665e-01
7.313583628274500370e-04,1.972074154764413834e-03,-1.163412928581237793e-01
6.869291537441313267e-04,1.959874294698238373e-03,-1.144298166036605835e-01
6.418277625925838947e-04,1.942983712069690228e-03,-1.127572283148765564e-01
5.962818977423012257e-04,1.924671814776957035e-03,-1.113253161311149597e-01
6.210705032572150230e-04,1.597919384948909283e-03,-4.552245512604713440e-02
6.701456150040030479e-04,1.594485947862267494e-03,-4.679005593061447144e-02
7.186781149357557297e-04,1.590916770510375500e-03,-4.833850264549255371e-02
7.666644523851573467e-04,1.587405335158109665e-03,-5.016532540321350098e-02
8.142419974319636822e-04,1.583241391927003860e-03,-5.226835608482360840e-02
8.614439284428954124e-04,1.577678369358181953e-03,-5.464572831988334656e-02
9.083874174393713474e-04,1.570811611600220203e-03,-5.729595571756362915e-02
9.551102994009852409e-04,1.560189761221408844e-03,-6.021788716316223145e-02
1.001717522740364075e-03,1.547615043818950653e-03,-6.341077387332916260e-02
1.468349597416818142e-03,1.483536674641072750e-03,-1.194780245423316956e-01
1.516955904662609100e-03,1.488568610511720181e-03,-1.256588399410247803e-01
1.565924147143959999e-03,1.493240473791956902e-03,-1.321236640214920044e-01
1.615264685824513435e-03,1.496706739999353886e-03,-1.388748288154602051e-01
1.665036310441792011e-03,1.500121899880468845e-03,-1.459148973226547241e-01
1.715210732072591782e-03,1.502780476585030556e-03,-1.532467752695083618e-01
1.765878521837294102e-03,1.506085740402340889e-03,-1.608735918998718262e-01
1.816959585994482040e-03,1.508135115727782249e-03,-1.687987148761749268e-01
1.868569757789373398e-03,1.512647722847759724e-03,-1.770258247852325439e-01
1.945145544596016407e-03,1.569795538671314716e-03,-1.911169439554214478e-01
1.959428656846284866e-03,1.624846248887479305e-03,-1.969817578792572021e-01
1.972601283341646194e-03,1.680306042544543743e-03,-2.031548023223876953e-01
1.982751768082380295e-03,1.735905883833765984e-03,-2.096395343542098999e-01
1.991950906813144684e-03,1.791608287021517754e-03,-2.164387702941894531e-01
1.999466912820935249e-03,1.847561332397162914e-03,-2.235556393861770630e-01
2.006250666454434395e-03,1.903668395243585110e-03,-2.309933602809906006e-01
2.011888427659869194e-03,1.960118999704718590e-03,-2.387554943561553955e-01
2.016988117247819901e-03,2.016921062022447586e-03,-2.468461543321609497e-01
1.963772345334291458e-03,2.077743643894791603e-03,-2.463434934616088867e-01
1.907489029690623283e-03,2.080542733892798424e-03,-2.377470731735229492e-01
1.852346700616180897e-03,2.082942053675651550e-03,-2.294721603393554688e-01
1.797891687601804733e-03,2.085084095597267151e-03,-2.215104252099990845e-01
1.744345412589609623e-03,2.086788648739457130e-03,-2.138542830944061279e-01
1.691402983851730824e-03,2.088177949190139771e-03,-2.064968198537826538e-01
1.639212947338819504e-03,2.089099725708365440e-03,-1.994317471981048584e-01
1.587563659995794296e-03,2.089683432132005692e-03,-1.926534026861190796e-01
1.536498777568340302e-03,2.089824294671416283e-03,-1.861568987369537354e-01
1.481790444813668728e-03,2.028800081461668015e-03,-1.716633290052413940e-01
1.477204845286905766e-03,1.967956544831395149e-03,-1.637535095214843750e-01
1.472693169489502907e-03,1.907037571072578430e-03,-1.562077552080154419e-01
1.467838068492710590e-03,1.846009283326566219e-03,-1.490254253149032593e-01
1.462707179598510265e-03,1.784785650670528412e-03,-1.422062218189239502e-01
1.456969301216304302e-03,1.723311259411275387e-03,-1.357502937316894531e-01
1.450659125111997128e-03,1.661472022533416748e-03,-1.296582818031311035e-01
1.442952896468341351e-03,1.599228009581565857e-03,-1.239312887191772461e-01
1.434405217878520489e-03,1.536465482786297798e-03,-1.185709387063980103e-01
6.097379955463111401e-04,2.358961646677926183e-04,9.114344604313373566e-03
6.236329209059476852e-04,2.605221525300294161e-04,8.310129866003990173e-03
6.379692349582910538e-04,2.832532627508044243e-04,7.381945382803678513e-03
6.528841913677752018e-04,2.980769786518067122e-04,6.328806281089782715e-03
6.689346628263592720e-04,3.112410486210137606e-04,5.147490650415420532e-03
6.852456135675311089e-04,3.205717948731034994e-04,3.835533512756228447e-03
7.023903890512883663e-04,3.285364655312150717e-04,2.390614710748195648e-03
7.197858649305999279e-04,3.341652336530387402e-04,8.105935412459075451e-04
7.377057336270809174e-04,3.386354073882102966e-04,-9.063273319043219090e-04
7.551418384537100792e-04,3.550547990016639233e-04,-8.286653901450335979e-04
7.542310631833970547e-04,3.693077887874096632e-04,1.030261395499110222e-03
7.530950242653489113e-04,3.846294712275266647e-04,2.806506818160414696e-03
7.517596823163330555e-04,4.004735383205115795e-04,4.492070991545915604e-03
7.504352834075689316e-04,4.172079206909984350e-04,6.079759914427995682e-03
7.492123986594378948e-04,4.343662585597485304e-04,7.563305087387561798e-03
7.482804358005523682e-04,4.521807713899761438e-04,8.937434293329715729e-03
7.483033114112913609e-04,4.702902515418827534e-04,1.019793190062046051e-02
7.489384734071791172e-04,4.887994728051126003e-04,1.134158391505479813e-02
7.307761115953326225e-04,4.993061884306371212e-04,1.428745687007904053e-02
7.066109683364629745e-04,4.965948173776268959e-04,1.606887578964233398e-02
6.827750476077198982e-04,4.945594700984656811e-04,1.771192252635955811e-02
6.591459969058632851e-04,4.941124934703111649e-04,1.921835541725158691e-02
6.359750404953956604e-04,4.945489345118403435e-04,2.059006690979003906e-02
6.131136324256658554e-04,4.967084969393908978e-04,2.182903140783309937e-02
5.908129387535154819e-04,5.002120742574334145e-04,2.293718978762626648e-02
5.688927485607564449e-04,5.073930951766669750e-04,2.391642890870571136e-02
5.476279766298830509e-04,5.165849579498171806e-04,2.476852759718894958e-02
7.557024946436285973e-05,7.901658536866307259e-04,1.401442755013704300e-02
8.364635868929326534e-05,7.640162366442382336e-04,1.503830868750810623e-02
9.083512122742831707e-05,7.384812925010919571e-04,1.590129174292087555e-02
9.453263919567689300e-05,7.130621816031634808e-04,1.660569757223129272e-02
9.725361451273784041e-05,6.881157751195132732e-04,1.715317554771900177e-02
9.665716061135753989e-05,6.633147713728249073e-04,1.754554174840450287e-02
9.499864245299249887e-05,6.391787319444119930e-04,1.778451353311538696e-02
8.766561950324103236e-05,6.153016001917421818e-04,1.787208206951618195e-02
7.923349039629101753e-05,5.916274385526776314e-04,1.780851930379867554e-02
4.950514412485063076e-04,5.688074161298573017e-04,2.592871151864528656e-02
4.798645095434039831e-04,5.951970815658569336e-04,2.620889246463775635e-02
4.666489257942885160e-04,6.218587514013051987e-04,2.633562684059143066e-02
4.571305471472442150e-04,6.484886980615556240e-04,2.630859054625034332e-02
4.489975108299404383e-04,6.753611960448324680e-04,2.612718194723129272e-02
4.426694940775632858e-04,7.022013887763023376e-04,2.579053863883018494e-02
4.373319388832896948e-04,7.292766822502017021e-04,2.529750578105449677e-02
4.337237623985856771e-04,7.563056424260139465e-04,2.464667148888111115e-02
4.309762152843177319e-04,7.835798314772546291e-04,2.383637987077236176e-02
4.626291047316044569e-04,8.161453297361731529e-04,2.267079055309295654e-02
4.915489116683602333e-04,8.155888644978404045e-04,2.230961248278617859e-02
5.207699723541736603e-04,8.143777376972138882e-04,2.178047783672809601e-02
5.501836421899497509e-04,8.117127581499516964e-04,2.108249254524707794e-02
5.799339851364493370e-04,8.086264715529978275e-04,2.021461538970470428e-02
6.099120946601033211e-04,8.047646260820329189e-04,1.917564682662487030e-02
6.402526050806045532e-04,8.006187854334712029e-04,1.796423457562923431e-02
6.708346190862357616e-04,7.954572211019694805e-04,1.657891646027565002e-02
7.017690804786980152e-04,7.900681812316179276e-04,1.501817256212234497e-02
7.219681283459067345e-04,8.132107323035597801e-04,1.244448311626911163e-02
7.162493420764803886e-04,8.458317024633288383e-04,1.140621304512023926e-02
7.108225836418569088e-04,8.773814770393073559e-04,1.017167698591947556e-02
7.059945492073893547e-04,9.080292074941098690e-04,8.747018873691558838e-03
7.010154076851904392e-04,9.375812369398772717e-04,7.138432003557682037e-03
6.955322460271418095e-04,9.662372758612036705e-04,5.352095235139131546e-03
6.894902908243238926e-04,9.938309667631983757e-04,3.394078463315963745e-03
6.819433183409273624e-04,1.020581577904522419e-03,1.270272419787943363e-03
6.735418573953211308e-04,1.046376070007681847e-03,-1.013743807561695576e-03
1.114384853281080723e-03,1.112536177970468998e-03,-3.195942193269729614e-02
1.118491403758525848e-03,1.159594510681927204e-03,-3.477872535586357117e-02
1.120817614719271660e-03,1.206108252517879009e-03,-3.787000104784965515e-02
1.120200497098267078e-03,1.252166694030165672e-03,-4.123013094067573547e-02
1.117810723371803761e-03,1.297675655223429203e-03,-4.485607892274856567e-02
1.112568657845258713e-03,1.342741539701819420e-03,-4.874490201473236084e-02
1.105344970710575581e-03,1.387273892760276794e-03,-5.289372429251670837e-02
1.093564555048942566e-03,1.431396347470581532e-03,-5.729985237121582031e-02
1.079467008821666241e-03,1.475030672736465931e-03,-6.196077167987823486e-02
7.007927051745355129e-04,1.058833207935094833e-03,-4.919500090181827545e-03
7.425681687891483307e-04,1.052604755386710167e-03,-6.626443937420845032e-03
7.848392124287784100e-04,1.047716476023197174e-03,-8.576193824410438538e-03
8.275844738818705082e-04,1.045044627971947193e-03,-1.077216304838657379e-02
8.711382979527115822e-04,1.043615746311843395e-03,-1.321863383054733276e-02
9.154025465250015259e-04,1.043937052600085735e-03,-1.592076197266578674e-02
9.607691317796707153e-04,1.045460347086191177e-03,-1.888452470302581787e-02
1.007044920697808266e-03,1.049115089699625969e-03,-2.211660332977771759e-02
1.054629450663924217e-03,1.053979853168129921e-03,-2.562427707016468048e-02
1.084871706552803516e-03,1.489130430854856968e-03,-7.057911157608032227e-02
1.121519017033278942e-03,1.477107289247214794e-03,-7.449665665626525879e-02
1.158257015049457550e-03,1.467308262363076210e-03,-7.862730324268341064e-02
1.195085933431982994e-03,1.461866660974919796e-03,-8.297165483236312866e-02
1.232067123055458069e-03,1.458152313716709614e-03,-8.753051608800888062e-02
1.269215601496398449e-03,1.456892001442611217e-03,-9.230481833219528198e-02
1.306563848629593849e-03,1.457016565836966038e-03,-9.729558229446411133e-02
1.344142248854041100e-03,1.459488295949995518e-03,-1.025039926171302795e-01
1.381966401822865009e-03,1.463224412873387337e-03,-1.079313606023788452e-01
1.435587531886994839e-03,2.089028479531407356e-03,-1.739930957555770874e-01
1.385570154525339603e-03,2.088055014610290527e-03,-1.683194786310195923e-01
1.335596665740013123e-03,2.086658962070941925e-03,-1.629150807857513428e-01
1.285666832700371742e-03,2.084698760882019997e-03,-1.577786654233932495e-01
1.235386822372674942e-03,2.082208171486854553e-03,-1.529097706079483032e-01
1.184914610348641872e-03,2.078593242913484573e-03,-1.483087837696075439e-01
1.133692800067365170e-03,2.074224408715963364e-03,-1.439768075942993164e-01
1.081942813470959663e-03,2.067207824438810349e-03,-1.399158537387847900e-01
1.029411912895739079e-03,2.059133723378181458e-03,-1.361278742551803589e-01
1.405555871315300465e-03,1.438913284800946712e-03,-1.088711246848106384e-01
1.396471518091857433e-03,1.404093694873154163e-03,-1.043621823191642761e-01
1.387879019603133202e-03,1.368698081932961941e-03,-1.000547036528587341e-01
1.380385248921811581e-03,1.332813524641096592e-03,-9.595094621181488037e-02
1.373197301290929317e-03,1.296471804380416870e-03,-9.205292165279388428e-02
1.366416341625154018e-03,1.259759883396327496e-03,-8.836231380701065063e-02
1.359824324026703835e-03,1.222774735651910305e-03,-8.488035202026367188e-02
1.353464438579976559e-03,1.185563858598470688e-03,-8.160773664712905884e-02
1.347300829365849495e-03,1.148295006714761257e-03,-7.854468375444412231e-02
1.386376097798347473e-03,1.113267964683473110e-03,-8.122003078460693359e-02
1.431034994311630726e-03,1.115389284677803516e-03,-8.702285587787628174e-02
1.475202036090195179e-03,1.117592211812734604e-03,-9.309714287519454956e-02
