2.691122062969952822e-04,1.501973369158804417e-03,-1.224491819739341736e-01
2.453490742482244968e-04,1.503485138528048992e-03,-1.234521940350532532e-01
2.205976925324648619e-04,1.499206176958978176e-03,-1.246089786291122437e-01
1.978384680114686489e-04,1.503654522821307182e-03,-1.259164959192276001e-01
1.715084072202444077e-04,1.496223499998450279e-03,-1.273699253797531128e-01
1.511431619292125106e-04,1.505848253145813942e-03,-1.289658695459365845e-01
1.156044527306221426e-04,1.490325899794697762e-03,-1.307051628828048706e-01
1.074114479706622660e-04,1.508858636952936649e-03,-1.325755268335342407e-01
1.115155682782642543e-04,1.486465567722916603e-03,-1.275841593742370605e-01
7.880693010520190001e-05,1.468101516366004944e-03,-1.205977201461791992e-01
1.078543355106376112e-04,1.457031699828803539e-03,-1.137169823050498962e-01
9.089291415875777602e-05,1.443417859263718128e-03,-1.069376990199089050e-01
9.989229147322475910e-05,1.428733114153146744e-03,-1.002625748515129089e-01
8.563387382309883833e-05,1.415008329786360264e-03,-9.369321912527084351e-02
8.395833719987422228e-05,1.400057924911379814e-03,-8.723080158233642578e-02
6.582780042663216591e-05,1.386114628985524178e-03,-8.087673038244247437e-02
5.421102105174213648e-05,1.370838610455393791e-03,-7.463356852531433105e-02
4.714156602858565748e-05,1.360840164124965668e-03,-6.614658981561660767e-02
7.322428427869454026e-05,1.369638950563967228e-03,-6.396023929119110107e-02
1.042010335368104279e-04,1.372914179228246212e-03,-6.194280833005905151e-02
1.311535743298009038e-04,1.379466149955987930e-03,-6.009512767195701599e-02
1.619439281057566404e-04,1.382886315695941448e-03,-5.841851606965065002e-02
1.900257921079173684e-04,1.388362026773393154e-03,-5.691389366984367371e-02
2.207125799031928182e-04,1.391652971506118774e-03,-5.558278039097785950e-02
2.499416295904666185e-04,1.396345440298318863e-03,-5.442638322710990906e-02
2.807809214573353529e-04,1.399441738612949848e-03,-5.344643816351890564e-02
-1.661661735852248967e-05,1.308854203671216965e-03,-6.254912912845611572e-02
-3.377067696419544518e-05,1.261856523342430592e-03,-5.684963241219520569e-02
-4.577971776598133147e-05,1.213984913192689419e-03,-5.140181258320808411e-02
-5.483481800183653831e-05,1.166253117844462395e-03,-4.620851576328277588e-02
-5.990035424474626780e-05,1.118272310122847557e-03,-4.127119109034538269e-02
-6.310972821665927768e-05,1.070131198503077030e-03,-3.659173101186752319e-02
-6.311693141469731927e-05,1.021677977405488491e-03,-3.217200189828872681e-02
-6.021629815222695470e-05,9.729308076202869415e-04,-2.801406383514404297e-02
-5.463951674755662680e-05,9.240856161341071129e-04,-2.411936596035957336e-02
-4.422716301633045077e-06,8.774800808168947697e-04,-1.776920445263385773e-02
2.879168459912762046e-05,8.792511071078479290e-04,-1.524681411683559418e-02
6.176557508297264576e-05,8.830225560814142227e-04,-1.291711349040269852e-02
9.361418051412329078e-05,8.865576819516718388e-04,-1.077382639050483704e-02
1.252775837201625109e-04,8.910030010156333447e-04,-8.811355568468570709e-03
1.559249794809147716e-04,8.961579878814518452e-04,-7.024765480309724808e-03
1.864438236225396395e-04,9.019901626743376255e-04,-5.409911274909973145e-03
2.161073061870411038e-04,9.095186251215636730e-04,-3.963336348533630371e-03
2.456877846270799637e-04,9.178124018944799900e-04,-2.682312158867716789e-03
2.848822041414678097e-04,9.796394733712077141e-04,-5.387051496654748917e-03
2.895269426517188549e-04,1.026949728839099407e-03,-9.497093036770820618e-03
2.941856218967586756e-04,1.073634834028780460e-03,-1.389351673424243927e-02
2.972840447910130024e-04,1.120529603213071823e-03,-1.857520639896392822e-02
3.006384358741343021e-04,1.166885835118591785e-03,-2.354152686893939972e-02
3.029390936717391014e-04,1.213839626871049404e-03,-2.879213169217109680e-02
3.056681889574974775e-04,1.260349410586059093e-03,-3.432714566588401794e-02
3.074517007917165756e-04,1.307855709455907345e-03,-4.014697298407554626e-02
3.096961299888789654e-04,1.354975043796002865e-03,-4.625245183706283569e-02
3.423097077757120132e-04,1.406107679940760136e-03,-5.202257633209228516e-02
3.735313948709517717e-04,1.409104210324585438e-03,-5.158251151442527771e-02
4.053694719914346933e-04,1.411105622537434101e-03,-5.132644623517990112e-02
4.374463751446455717e-04,1.412715995684266090e-03,-5.125654488801956177e-02
4.699719138443470001e-04,1.413271296769380569e-03,-5.137508362531661987e-02
5.028360756114125252e-04,1.412473036907613277e-03,-5.168440565466880798e-02
5.360753275454044342e-04,1.410266035236418247e-03,-5.218690261244773865e-02
5.696542211808264256e-04,1.404459704644978046e-03,-5.288498848676681519e-02
6.035563419573009014e-04,1.396735664457082748e-03,-5.378101393580436707e-02
6.070687086321413517e-04,1.393611077219247818e-03,-6.114838644862174988e-02
5.931458435952663422e-04,1.414596219547092915e-03,-6.754579395055770874e-02
5.811849841848015785e-04,1.435279264114797115e-03,-7.406744360923767090e-02
5.731811979785561562e-04,1.455702469684183598e-03,-8.071112632751464844e-02
5.667664809152483940e-04,1.475881435908377171e-03,-8.747457712888717651e-02
5.620934534817934036e-04,1.495736651122570038e-03,-9.435553848743438721e-02
5.590131622739136219e-04,1.515445183031260967e-03,-1.013517007231712341e-01
5.563106387853622437e-04,1.534796669147908688e-03,-1.084608808159828186e-01
5.563387530855834484e-04,1.554084708914160728e-03,-1.156809329986572266e-01
5.336946924217045307e-04,1.553043373860418797e-03,-1.220799162983894348e-01
5.112421349622309208e-04,1.542951795272529125e-03,-1.213050633668899536e-01
4.882107605226337910e-04,1.534173381514847279e-03,-1.206885129213333130e-01
4.648751637432724237e-04,1.527644111774861813e-03,-1.202317848801612854e-01
4.408083041198551655e-04,1.522406237199902534e-03,-1.199368014931678772e-01
4.166754079051315784e-04,1.517699332907795906e-03,-1.198049113154411316e-01
3.920641902368515730e-04,1.514435862191021442e-03,-1.198369786143302917e-01
3.674989566206932068e-04,1.510711503215134144e-03,-1.200333908200263977e-01
3.427814808674156666e-04,1.508902409113943577e-03,-1.203939169645309448e-01
3.238818608224391937e-04,-8.445085404673591256e-05,2.093916013836860657e-02
3.240628866478800774e-04,-3.659570575109682977e-05,2.316666021943092346e-02
3.234883188270032406e-04,8.520279152435250580e-06,2.511572465300559998e-02
3.239509242121130228e-04,5.687565862899646163e-05,2.678461372852325439e-02
3.229396243114024401e-04,1.024889279506169260e-04,2.817202359437942505e-02
3.230145666748285294e-04,1.510927395429462194e-04,2.927653677761554718e-02
3.211383300367742777e-04,1.973345206351950765e-04,3.009733743965625763e-02
3.195878234691917896e-04,2.460922405589371920e-04,3.063350170850753784e-02
3.157555765938013792e-04,2.930376795120537281e-04,3.088473528623580933e-02
2.789834397844970226e-04,3.531008842401206493e-04,2.965886518359184265e-02
2.519869303796440363e-04,3.601527714636176825e-04,2.830409631133079529e-02
2.230130339739844203e-04,3.645869728643447161e-04,2.678645588457584381e-02
1.962217356776818633e-04,3.693065955303609371e-04,2.510576881468296051e-02
1.668338954914361238e-04,3.711318422574549913e-04,2.326229400932788849e-02
1.401193003403022885e-04,3.741089021787047386e-04,2.125594019889831543e-02
1.103410686482675374e-04,3.735378559213131666e-04,1.908701099455356598e-02
8.348259143531322479e-05,3.752004995476454496e-04,1.675547286868095398e-02
5.345964746084064245e-05,3.710508462972939014e-04,1.426154375076293945e-02
-9.339375537820160389e-06,3.238792414776980877e-04,1.154919993132352829e-02
-2.215613858425058424e-05,2.796564658638089895e-04,1.123315189033746719e-02
-3.752087650354951620e-05,2.343738888157531619e-04,1.066248863935470581e-02
-4.289486969355493784e-05,1.920731738209724426e-04,9.839306585490703583e-03
-5.300334669300355017e-05,1.478288613725453615e-04,8.768402971327304840e-03
-5.231026443652808666e-05,1.091174344765022397e-04,7.453920319676399231e-03
-6.130940892035141587e-05,6.484276673290878534e-05,5.902187898755073547e-03
-4.985585474059917033e-05,3.427138653933070600e-05,4.123497754335403442e-03
-6.675565236946567893e-05,-1.452937249268870801e-05,2.123149111866950989e-03
-1.512230392108904198e-05,-7.468343392247334123e-05,2.699306700378656387e-03
3.278482108726166189e-05,-6.681449303869158030e-05,5.281243007630109787e-03
6.106233922764658928e-05,-8.750851702643558383e-05,7.653749547898769379e-03
1.024411831167526543e-04,-8.929469913709908724e-05,9.818970225751399994e-03
1.368666271446272731e-04,-1.012240318232215941e-04,1.177392806857824326e-02
1.761541789164766669e-04,-1.047512923832982779e-04,1.351912971585988998e-02
2.121879224432632327e-04,-1.137494691647589207e-04,1.505659241229295731e-02
2.503173309378325939e-04,-1.176572695840150118e-04,1.638741418719291687e-02
2.867966250050812960e-04,-1.251222274731844664e-04,1.751319319009780884e-02
-2.153703462681733072e-05,8.414894691668450832e-04,-1.709604263305664062e-02
-1.349787453364115208e-05,8.077595848590135574e-04,-1.390199083834886551e-02
-5.110200163471745327e-06,7.739230059087276459e-04,-1.091161370277404785e-02
1.622368245079996996e-06,7.398693123832345009e-04,-8.125943131744861603e-03
8.621554115961771458e-06,7.054707384668290615e-04,-5.546642001718282700e-03
1.581612377776764333e-05,6.710455636493861675e-04,-3.174891229718923569e-03
2.324458182556554675e-05,6.364094442687928677e-04,-1.011639600619673729e-03
3.266487328801304102e-05,6.017267005518078804e-04,9.422308066859841347e-04
4.220767004881054163e-05,5.673205014318227768e-04,2.686907537281513214e-03
8.132066432153806090e-05,5.343041266314685345e-04,6.690406706184148788e-03
1.020506388158537447e-04,5.339338094927370548e-04,9.045010432600975037e-03
1.227354659931734204e-04,5.352751468308269978e-04,1.128143817186355591e-02
1.439054321963340044e-04,5.355390021577477455e-04,1.339651457965373993e-02
1.648581965127959847e-04,5.362621741369366646e-04,1.538771577179431915e-02
1.861864438978955150e-04,5.366529221646487713e-04,1.725327223539352417e-02
2.070999616989865899e-04,5.370743456296622753e-04,1.899222657084465027e-02
2.282528585055842996e-04,5.374323809519410133e-04,2.060439996421337128e-02
2.488221216481178999e-04,5.376497865654528141e-04,2.209035307168960571e-02
2.661928301677107811e-04,5.779504426755011082e-04,2.201626077294349670e-02
2.634716220200061798e-04,6.181453354656696320e-04,2.034468017518520355e-02
2.609301591292023659e-04,6.581891793757677078e-04,1.843566820025444031e-02
2.591710654087364674e-04,6.982262711971998215e-04,1.628875173628330231e-02
2.579780120868235826e-04,7.379727321676909924e-04,1.390384882688522339e-02
2.578570856712758541e-04,7.775949779897928238e-04,1.128134038299322128e-02
2.586640184745192528e-04,8.167626219801604748e-04,8.421974256634712219e-03
2.611903764773160219e-04,8.557226974517107010e-04,5.326904356479644775e-03
2.649635134730488062e-04,8.940932457335293293e-04,1.997498562559485435e-03
6.816837121732532978e-04,1.094806473702192307e-03,-6.574838422238826752e-03
6.912203389219939709e-04,1.124397385865449905e-03,-1.120603084564208984e-02
6.983369239605963230e-04,1.154462574049830437e-03,-1.601593755185604095e-02
7.006409578025341034e-04,1.185037428513169289e-03,-2.100771293044090271e-02
7.007387466728687286e-04,1.215907745063304901e-03,-2.618400938808917999e-02
6.973337149247527122e-04,1.247131149284541607e-03,-3.154680505394935608e-02
6.916855927556753159e-04,1.278419047594070435e-03,-3.709733486175537109e-02
6.811782368458807468e-04,1.309870276600122452e-03,-4.283612221479415894e-02
6.681365193799138069e-04,1.341176452115178108e-03,-4.876301065087318420e-02
3.133381833322346210e-04,9.468034259043633938e-04,-6.378883845172822475e-04
3.515997959766536951e-04,9.563844068907201290e-04,7.018861651886254549e-05
3.898407157976180315e-04,9.655265021137893200e-04,5.602370365522801876e-04
4.277805273886770010e-04,9.743273840285837650e-04,8.326252573169767857e-04
4.657317476812750101e-04,9.831943316385149956e-04,8.873750921338796616e-04
5.035245558246970177e-04,9.931630920618772507e-04,7.242680294439196587e-04
5.413636681623756886e-04,1.003888086415827274e-03,3.428286872804164886e-04
5.791534204035997391e-04,1.018071430735290051e-03,-2.575911639723926783e-04
6.170194828882813454e-04,1.033722306601703167e-03,-1.077807042747735977e-03
9.036486735567450523e-04,1.435593934729695320e-03,-8.041062951087951660e-02
9.103980264626443386e-04,1.461441977880895138e-03,-8.683380484580993652e-02
9.155504521913826466e-04,1.487642410211265087e-03,-9.341105073690414429e-02
9.174239821732044220e-04,1.514064380899071693e-03,-1.001439616084098816e-01
9.183463989757001400e-04,1.540703815408051014e-03,-1.070337295532226562e-01
9.181519271805882454e-04,1.567466068081557751e-03,-1.140810772776603699e-01
9.176037856377661228e-04,1.594314584508538246e-03,-1.212862506508827209e-01
9.165841038338840008e-04,1.621198141947388649e-03,-1.286491453647613525e-01
9.157795575447380543e-04,1.648060278967022896e-03,-1.361693143844604492e-01
8.790282881818711758e-04,1.666390802711248398e-03,-1.408069431781768799e-01
8.438290678896009922e-04,1.657987246289849281e-03,-1.379794180393218994e-01
8.086151210591197014e-04,1.649689162150025368e-03,-1.353632360696792603e-01
7.733994862064719200e-04,1.641341485083103180e-03,-1.329583376646041870e-01
7.379487506113946438e-04,1.633057836443185806e-03,-1.307650059461593628e-01
7.023940561339259148e-04,1.624249620363116264e-03,-1.287839114665985107e-01
6.663138046860694885e-04,1.615385874174535275e-03,-1.270160973072052002e-01
6.299063679762184620e-04,1.604564022272825241e-03,-1.254632771015167236e-01
5.930306506343185902e-04,1.593529479578137398e-03,-1.241267323493957520e-01
6.622866494581103325e-04,1.348405028693377972e-03,-5.614658072590827942e-02
6.870094221085309982e-04,1.341718132607638836e-03,-5.756172910332679749e-02
7.118229405023157597e-04,1.337407156825065613e-03,-5.912384018301963806e-02
7.366695790551602840e-04,1.337801222689449787e-03,-6.083352118730545044e-02
7.614020723849534988e-04,1.340199960395693779e-03,-6.269072741270065308e-02
7.860050536692142487e-04,1.345810480415821075e-03,-6.469470262527465820e-02
8.102652500383555889e-04,1.353332423605024815e-03,-6.684400141239166260e-02
8.342321380041539669e-04,1.365273143164813519e-03,-6.913647800683975220e-02
8.576519321650266647e-04,1.379295601509511471e-03,-7.156938314437866211e-02
1.417171093635261059e-03,1.363752759061753750e-03,-1.208851188421249390e-01
1.462436281144618988e-03,1.348744030110538006e-03,-1.268104761838912964e-01
1.507302280515432358e-03,1.336672343313694000e-03,-1.330038160085678101e-01
1.551780733279883862e-03,1.329968101345002651e-03,-1.394633501768112183e-01
1.595958019606769085e-03,1.325886347331106663e-03,-1.461874991655349731e-01
1.639876049011945724e-03,1.324234181083738804e-03,-1.531748324632644653e-01
1.683562179096043110e-03,1.325586927123367786e-03,-1.604239940643310547e-01
1.727076247334480286e-03,1.327391015365719795e-03,-1.679337322711944580e-01
1.770368078723549843e-03,1.334540778771042824e-03,-1.757028400897979736e-01
1.839724951423704624e-03,1.401394256390631199e-03,-1.893459856510162354e-01
1.846418133936822414e-03,1.460992498323321342e-03,-1.952825784683227539e-01
1.851589884608983994e-03,1.519877463579177856e-03,-2.015358507633209229e-01
1.852114219218492508e-03,1.578099909238517284e-03,-2.081059664487838745e-01
1.851585344411432743e-03,1.635388238355517387e-03,-2.149927318096160889e-01
1.849360531195998192e-03,1.692392397671937943e-03,-2.221974730491638184e-01
1.846642000600695610e-03,1.748997019603848457e-03,-2.297225892543792725e-01
1.843452453613281250e-03,1.805596635676920414e-03,-2.375715970993041992e-01
1.840199343860149384e-03,1.862508361227810383e-03,-2.457491308450698853e-01
1.778998528607189655e-03,1.915967208333313465e-03,-2.459368854761123657e-01
1.721913111396133900e-03,1.911426777951419353e-03,-2.379480153322219849e-01
1.664957031607627869e-03,1.906729070469737053e-03,-2.302897125482559204e-01
1.607849495485424995e-03,1.901381998322904110e-03,-2.229586094617843628e-01
1.550166751258075237e-03,1.895401743240654469e-03,-2.159524857997894287e-01
1.492060604505240917e-03,1.887490972876548767e-03,-2.092701345682144165e-01
1.432885765098035336e-03,1.878338865935802460e-03,-2.029113322496414185e-01
1.372947474010288715e-03,1.864238874986767769e-03,-1.968772113323211670e-01
1.312240725383162498e-03,1.848379499278962612e-03,-1.911683231592178345e-01
1.250479253940284252e-03,1.770118949934840202e-03,-1.776305586099624634e-01
1.249098451808094978e-03,1.727843540720641613e-03,-1.697232872247695923e-01
1.253151800483465195e-03,1.685878145508468151e-03,-1.620651483535766602e-01
1.257493626326322556e-03,1.644211355596780777e-03,-1.546538025140762329e-01
1.264879480004310608e-03,1.602924428880214691e-03,-1.474867910146713257e-01
1.274715643376111984e-03,1.561929821036756039e-03,-1.405617147684097290e-01
1.287315739318728447e-03,1.521337195299565792e-03,-1.338759958744049072e-01
1.305523561313748360e-03,1.480977749451994896e-03,-1.274270713329315186e-01
1.326997182331979275e-03,1.440991414710879326e-03,-1.212124302983283997e-01
3.606473037507385015e-04,-1.357020519208163023e-04,1.915324293076992035e-02
3.974234568886458874e-04,-1.399274624418467283e-04,1.966897211968898773e-02
4.337278369348496199e-04,-1.459619961678981781e-04,1.998252794146537781e-02
4.700191493611782789e-04,-1.505977852502837777e-04,2.009432390332221985e-02
5.059509421698749065e-04,-1.566408755024895072e-04,2.000479586422443390e-02
5.417455686256289482e-04,-1.622865675017237663e-04,1.971439830958843231e-02
5.771979922428727150e-04,-1.691245706751942635e-04,1.922358945012092590e-02
6.123746279627084732e-04,-1.772970426827669144e-04,1.853306032717227936e-02
6.475508562289178371e-04,-1.865318918135017157e-04,1.764269359409809113e-02
6.794120417907834053e-04,-1.513245806563645601e-04,1.941470801830291748e-02
6.747666047886013985e-04,-9.761042747413739562e-05,2.195484749972820282e-02
6.725262501277029514e-04,-4.434934817254543304e-05,2.417605742812156677e-02
6.697516073472797871e-04,9.366855010739527643e-06,2.607983350753784180e-02
6.680540391243994236e-04,6.278123328229412436e-05,2.766732871532440186e-02
6.670689908787608147e-04,1.167540976894088089e-04,2.893923409283161163e-02
6.669788854196667671e-04,1.705932372715324163e-04,2.989579550921916962e-02
6.693041650578379631e-04,2.250577235827222466e-04,3.053674660623073578e-02
6.727493018843233585e-04,2.795305044855922461e-04,3.086144290864467621e-02
6.489276420325040817e-04,3.189085400663316250e-04,3.187182545661926270e-02
6.107448716647922993e-04,3.147687530145049095e-04,3.264924511313438416e-02
5.724353832192718983e-04,3.115307772532105446e-04,3.320224955677986145e-02
5.345026147551834583e-04,3.116445732302963734e-04,3.353177383542060852e-02
4.962832317687571049e-04,3.121752815786749125e-04,3.363870084285736084e-02
4.586223803926259279e-04,3.151222481392323971e-04,3.352361917495727539e-02
4.204197903163731098e-04,3.180706989951431751e-04,3.318705782294273376e-02
3.830318164546042681e-04,3.238648350816220045e-04,3.262924402952194214e-02
3.447403723839670420e-04,3.293472982477396727e-04,3.185043856501579285e-02
7.911671855254098773e-05,5.148587515577673912e-04,5.579960066825151443e-03
8.676145080244168639e-05,4.968852153979241848e-04,6.798260845243930817e-03
9.215722820954397321e-05,4.795387503691017628e-04,7.875795476138591766e-03
9.428685007151216269e-05,4.623800632543861866e-04,8.814118802547454834e-03
9.371749183628708124e-05,4.457219038158655167e-04,9.614339098334312439e-03
9.053613030118867755e-05,4.294293757993727922e-04,1.027798186987638474e-02
8.409166184719651937e-05,4.137388023082166910e-04,1.080673467367887497e-02
7.337948045460507274e-05,3.987787349615246058e-04,1.120290532708168030e-02
5.872175825061276555e-05,3.837662225123494864e-04,1.146754249930381775e-02
2.978492702823132277e-04,3.600056516006588936e-04,3.061813861131668091e-02
2.946119057014584541e-04,3.795290831476449966e-04,3.027418442070484161e-02
2.904600114561617374e-04,3.982362686656415462e-04,2.981868386268615723e-02
2.881202672142535448e-04,4.180003015790134668e-04,2.925121597945690155e-02
2.848040312528610229e-04,4.372930561657994986e-04,2.857134677469730377e-02
2.823139657266438007e-04,4.573056939989328384e-04,2.777823992073535919e-02
2.789404825307428837e-04,4.770848318003118038e-04,2.687095105648040771e-02
2.760489296633750200e-04,4.973275936208665371e-04,2.584823407232761383e-02
2.725455560721457005e-04,5.174668622203171253e-04,2.470879629254341125e-02
3.091968537773936987e-04,5.378549103625118732e-04,2.463071420788764954e-02
3.488733491394668818e-04,5.377867491915822029e-04,2.557276003062725067e-02
3.878243151120841503e-04,5.373369785957038403e-04,2.627969905734062195e-02
4.266435862518846989e-04,5.366212571971118450e-04,2.675397135317325592e-02
4.647519090212881565e-04,5.353164160624146461e-04,2.699813060462474823e-02
5.026647122576832771e-04,5.332097643986344337e-04,2.701471187174320221e-02
5.399067304097115993e-04,5.301737110130488873e-04,2.680626139044761658e-02
5.769140552729368210e-04,5.248588859103620052e-04,2.637525089085102081e-02
6.132978596724569798e-04,5.182167515158653259e-04,2.572410739958286285e-02
6.283581024035811424e-04,5.565765895880758762e-04,2.363239973783493042e-02
6.192172295413911343e-04,6.125425570644438267e-04,2.208524942398071289e-02
6.119008176028728485e-04,6.683669635094702244e-04,2.021334506571292877e-02
6.082787876948714256e-04,7.243176805786788464e-04,1.801588013768196106e-02
6.064290064387023449e-04,7.803252665325999260e-04,1.549153402447700500e-02
6.075743585824966431e-04,8.366201072931289673e-04,1.263841241598129272e-02
6.106483051553368568e-04,8.931999909691512585e-04,9.454034268856048584e-03
6.182335782796144485e-04,9.502341272309422493e-04,5.935405846685171127e-03
6.280682864598929882e-04,1.007735263556241989e-03,2.079071709886193275e-03
9.062417666427791119e-04,1.116786268539726734e-03,-2.636683359742164612e-02
8.896490326151251793e-04,1.146649010479450226e-03,-3.092807531356811523e-02
8.752540452405810356e-04,1.177309663034975529e-03,-3.566582128405570984e-02
8.654003031551837921e-04,1.208631321787834167e-03,-4.058468341827392578e-02
8.575645042583346367e-04,1.240714685991406441e-03,-4.568919539451599121e-02
8.530400809831917286e-04,1.273403060622513294e-03,-5.098370462656021118e-02
8.506455342285335064e-04,1.306776423007249832e-03,-5.647229030728340149e-02
8.530877530574798584e-04,1.340673305094242096e-03,-6.215880066156387329e-02
8.580745197832584381e-04,1.375158317387104034e-03,-6.804677844047546387e-02
6.830236525274813175e-04,1.097327447496354580e-03,-3.352354047819972038e-03
7.112026796676218510e-04,1.111347926780581474e-03,-4.750657826662063599e-03
7.394735002890229225e-04,1.122657675296068192e-03,-6.314656697213649750e-03
7.678259862586855888e-04,1.129066105931997299e-03,-8.045314811170101166e-03
7.962603121995925903e-04,1.133090467192232609e-03,-9.943556971848011017e-03
8.247822406701743603e-04,1.133560435846447945e-03,-1.201023533940315247e-02
8.533817017450928688e-04,1.131627592258155346e-03,-1.424617040902376175e-02
8.820794173516333103e-04,1.124688773415982723e-03,-1.665213704109191895e-02
9.108714875765144825e-04,1.114989281632006168e-03,-1.922892965376377106e-02
9.325526189059019089e-04,1.440526917576789856e-03,-7.693002372980117798e-02
9.839423000812530518e-04,1.453377422876656055e-03,-8.002419024705886841e-02
1.034586341120302677e-03,1.463497523218393326e-03,-8.341784030199050903e-02
1.084659597836434841e-03,1.468301634304225445e-03,-8.710680156946182251e-02
1.133998273871839046e-03,1.470525166951119900e-03,-9.108701348304748535e-02
1.182740437798202038e-03,1.468489645048975945e-03,-9.535457938909530640e-02
1.230804482474923134e-03,1.463726162910461426e-03,-9.990583360195159912e-02
1.278261770494282246e-03,1.452657161280512810e-03,-1.047374084591865540e-01
1.325121498666703701e-03,1.438437029719352722e-03,-1.098462566733360291e-01
1.219943282194435596e-03,1.776464632712304592e-03,-1.806731373071670532e-01
1.188374939374625683e-03,1.759398262947797775e-03,-1.757541745901107788e-01
1.156068406999111176e-03,1.743329688906669617e-03,-1.710374206304550171e-01
1.123075373470783234e-03,1.731510506942868233e-03,-1.665246337652206421e-01
1.089055673219263554e-03,1.720317872241139412e-03,-1.622187048196792603e-01
1.054733991622924805e-03,1.710587181150913239e-03,-1.581217199563980103e-01
1.019816030748188496e-03,1.701172441244125366e-03,-1.542351841926574707e-01
9.847647743299603462e-04,1.692249323241412640e-03,-1.505601406097412109e-01
9.495198028162121773e-04,1.683478010818362236e-03,-1.470970660448074341e-01
1.416259561665356159e-03,1.361600705422461033e-03,-1.094765514135360718e-01
1.438969629816710949e-03,1.322106691077351570e-03,-1.039513424038887024e-01
1.459408202208578587e-03,1.282748999074101448e-03,-9.865264594554901123e-02
1.474943594075739384e-03,1.243362552486360073e-03,-9.357970207929611206e-02
1.488990499638020992e-03,1.203921623528003693e-03,-8.873233944177627563e-02
1.500967890024185181e-03,1.164364395663142204e-03,-8.411111682653427124e-02
1.512058777734637260e-03,1.124558504670858383e-03,-7.971715182065963745e-02
1.522037782706320286e-03,1.084552844986319542e-03,-7.555217295885086060e-02
1.531418645754456520e-03,1.044149510562419891e-03,-7.161840051412582397e-02
1.563081052154302597e-03,1.000483403913676739e-03,-7.437763363122940063e-02
1.586538623087108135e-03,9.980237809941172600e-04,-8.097641915082931519e-02
