-1.836723712000000000e+09,-1.825803776000000000e+09,0.000000000000000000e+00,-4.359887000000000000e+06
-1.888255104000000000e+09,-1.821528704000000000e+09,0.000000000000000000e+00,-6.092121500000000000e+06
-1.872594560000000000e+09,-1.824910464000000000e+09,0.000000000000000000e+00,-4.850629000000000000e+06
-1.861039872000000000e+09,-1.828631040000000000e+09,0.000000000000000000e+00,-2.893875500000000000e+06
-1.850805632000000000e+09,-1.830735744000000000e+09,0.000000000000000000e+00,-1.779429500000000000e+06
-1.845273472000000000e+09,-1.832377856000000000e+09,0.000000000000000000e+00,2.446116093750000000e+05
-1.840445696000000000e+09,-1.832211840000000000e+09,0.000000000000000000e+00,-2.988356562500000000e+05
-1.838267904000000000e+09,-1.833083776000000000e+09,0.000000000000000000e+00,8.538505625000000000e+05
-1.837552000000000000e+09,-1.830948352000000000e+09,0.000000000000000000e+00,1.246197109375000000e+05
-1.837699072000000000e+09,-1.828942720000000000e+09,0.000000000000000000e+00,-1.127632375000000000e+06
-1.839041664000000000e+09,-1.828606464000000000e+09,0.000000000000000000e+00,-2.282544000000000000e+06
-1.885865088000000000e+09,-1.819450752000000000e+09,0.000000000000000000e+00,-1.470204000000000000e+07
-1.868754304000000000e+09,-1.823914752000000000e+09,0.000000000000000000e+00,-1.265101500000000000e+07
-1.853669888000000000e+09,-1.826504320000000000e+09,0.000000000000000000e+00,-9.156501000000000000e+06
-1.846341376000000000e+09,-1.827994496000000000e+09,0.000000000000000000e+00,-4.725074000000000000e+06
-1.840104320000000000e+09,-1.829050112000000000e+09,0.000000000000000000e+00,-3.600101500000000000e+06
-1.838240128000000000e+09,-1.830372352000000000e+09,0.000000000000000000e+00,-7.759987500000000000e+05
-1.834795392000000000e+09,-1.829517696000000000e+09,0.000000000000000000e+00,-1.640117625000000000e+06
-1.836007424000000000e+09,-1.831291392000000000e+09,0.000000000000000000e+00,9.785901250000000000e+05
-1.837747328000000000e+09,-1.828922496000000000e+09,0.000000000000000000e+00,-3.132722070312500000e+04
-1.841237632000000000e+09,-1.824629248000000000e+09,0.000000000000000000e+00,-1.698915125000000000e+06
-1.883353728000000000e+09,-1.820836736000000000e+09,0.000000000000000000e+00,-2.974320200000000000e+07
-1.855888768000000000e+09,-1.822585984000000000e+09,0.000000000000000000e+00,-2.316877800000000000e+07
-1.843946624000000000e+09,-1.823287424000000000e+09,0.000000000000000000e+00,-1.390395100000000000e+07
-1.838035584000000000e+09,-1.825131264000000000e+09,0.000000000000000000e+00,-9.981238000000000000e+06
-1.836021632000000000e+09,-1.826718464000000000e+09,0.000000000000000000e+00,-5.530831500000000000e+06
-1.831689984000000000e+09,-1.827449600000000000e+09,0.000000000000000000e+00,-4.511213000000000000e+06
-1.834250368000000000e+09,-1.828717696000000000e+09,0.000000000000000000e+00,-1.002625625000000000e+06
-1.828995328000000000e+09,-1.827457920000000000e+09,0.000000000000000000e+00,-2.338693250000000000e+06
-1.838667264000000000e+09,-1.830385024000000000e+09,0.000000000000000000e+00,3.170093500000000000e+06
-1.843922304000000000e+09,-1.829726464000000000e+09,0.000000000000000000e+00,-5.607812500000000000e+05
-1.860682752000000000e+09,-1.816048896000000000e+09,0.000000000000000000e+00,-4.429206800000000000e+07
-1.832908416000000000e+09,-1.816434816000000000e+09,0.000000000000000000e+00,-2.449360600000000000e+07
-1.832599808000000000e+09,-1.819204608000000000e+09,0.000000000000000000e+00,-1.685340200000000000e+07
-1.830264960000000000e+09,-1.821779200000000000e+09,0.000000000000000000e+00,-1.104966500000000000e+07
-1.827660288000000000e+09,-1.824038144000000000e+09,0.000000000000000000e+00,-8.128529500000000000e+06
-1.830234624000000000e+09,-1.825852288000000000e+09,0.000000000000000000e+00,-4.604258500000000000e+06
-1.824365184000000000e+09,-1.826557184000000000e+09,0.000000000000000000e+00,-3.693301250000000000e+06
-1.833924480000000000e+09,-1.826927104000000000e+09,0.000000000000000000e+00,7.227956250000000000e+04
-1.817495552000000000e+09,-1.824457472000000000e+09,0.000000000000000000e+00,-4.430882187500000000e+05
-1.860255360000000000e+09,-1.824215552000000000e+09,0.000000000000000000e+00,1.180149900000000000e+07
-4.099266560000000000e+08,-4.199985280000000000e+08,0.000000000000000000e+00,9.255809600000000000e+07
-3.947032320000000000e+08,-4.459738560000000000e+08,0.000000000000000000e+00,5.491511600000000000e+07
-3.919799680000000000e+08,-4.438906880000000000e+08,0.000000000000000000e+00,3.710972000000000000e+07
-3.904181440000000000e+08,-4.470722240000000000e+08,0.000000000000000000e+00,2.395823600000000000e+07
-3.899101760000000000e+08,-4.463378560000000000e+08,0.000000000000000000e+00,1.300044500000000000e+07
-3.902501760000000000e+08,-4.474884160000000000e+08,0.000000000000000000e+00,4.107944500000000000e+06
-3.911438080000000000e+08,-4.465253760000000000e+08,0.000000000000000000e+00,-6.164184000000000000e+06
-3.938456320000000000e+08,-4.478723200000000000e+08,0.000000000000000000e+00,-1.434412300000000000e+07
-3.972006400000000000e+08,-4.457315200000000000e+08,0.000000000000000000e+00,-2.965598200000000000e+07
-4.207127040000000000e+08,-4.495317120000000000e+08,0.000000000000000000e+00,-4.396027600000000000e+07
-4.389549440000000000e+08,-4.052335360000000000e+08,0.000000000000000000e+00,5.618478800000000000e+07
-4.156907520000000000e+08,-4.227072640000000000e+08,0.000000000000000000e+00,4.892487600000000000e+07
-4.078509760000000000e+08,-4.343662720000000000e+08,0.000000000000000000e+00,3.312491600000000000e+07
-4.040713600000000000e+08,-4.370727360000000000e+08,0.000000000000000000e+00,2.228331000000000000e+07
-4.030627200000000000e+08,-4.404405760000000000e+08,0.000000000000000000e+00,1.268495900000000000e+07
-4.033993280000000000e+08,-4.413959360000000000e+08,0.000000000000000000e+00,4.004964500000000000e+06
-4.065584960000000000e+08,-4.428344320000000000e+08,0.000000000000000000e+00,-4.140051250000000000e+06
-4.111269120000000000e+08,-4.433100800000000000e+08,0.000000000000000000e+00,-1.238368500000000000e+07
-4.243006400000000000e+08,-4.438792640000000000e+08,0.000000000000000000e+00,-2.232896400000000000e+07
-4.488603840000000000e+08,-4.491839680000000000e+08,0.000000000000000000e+00,-2.371077400000000000e+07
-4.399769600000000000e+08,-4.025631680000000000e+08,0.000000000000000000e+00,3.992720800000000000e+07
-4.302059840000000000e+08,-4.147736320000000000e+08,0.000000000000000000e+00,3.460486000000000000e+07
-4.200617600000000000e+08,-4.237919360000000000e+08,0.000000000000000000e+00,2.785314000000000000e+07
-4.159393280000000000e+08,-4.307293120000000000e+08,0.000000000000000000e+00,1.904812600000000000e+07
-4.140586240000000000e+08,-4.340547840000000000e+08,0.000000000000000000e+00,1.141022800000000000e+07
-4.152751680000000000e+08,-4.370469760000000000e+08,0.000000000000000000e+00,4.575069000000000000e+06
-4.181918080000000000e+08,-4.388366080000000000e+08,0.000000000000000000e+00,-2.369433000000000000e+06
-4.255683840000000000e+08,-4.402773760000000000e+08,0.000000000000000000e+00,-8.042843500000000000e+06
-4.368350720000000000e+08,-4.431075840000000000e+08,0.000000000000000000e+00,-1.293882900000000000e+07
-4.483153600000000000e+08,-4.464431360000000000e+08,0.000000000000000000e+00,-1.532643500000000000e+07
-4.453614400000000000e+08,-4.009135680000000000e+08,0.000000000000000000e+00,2.825481000000000000e+07
-4.354972800000000000e+08,-4.104440640000000000e+08,0.000000000000000000e+00,2.544135200000000000e+07
-4.293950720000000000e+08,-4.187830720000000000e+08,0.000000000000000000e+00,2.062058200000000000e+07
-4.245086080000000000e+08,-4.249238080000000000e+08,0.000000000000000000e+00,1.546285600000000000e+07
-4.232356800000000000e+08,-4.298485760000000000e+08,0.000000000000000000e+00,9.798262000000000000e+06
-4.237458240000000000e+08,-4.331709760000000000e+08,0.000000000000000000e+00,4.652257000000000000e+06
-4.276315840000000000e+08,-4.357467200000000000e+08,0.000000000000000000e+00,-2.624934062500000000e+05
-4.333658560000000000e+08,-4.385560640000000000e+08,0.000000000000000000e+00,-3.816052000000000000e+06
-4.414888320000000000e+08,-4.408988800000000000e+08,0.000000000000000000e+00,-7.984956000000000000e+06
-4.519977600000000000e+08,-4.439819840000000000e+08,0.000000000000000000e+00,-9.135320000000000000e+06
-4.470630400000000000e+08,-3.999945280000000000e+08,0.000000000000000000e+00,1.938945200000000000e+07
-4.404341440000000000e+08,-4.082092160000000000e+08,0.000000000000000000e+00,1.751737800000000000e+07
-4.343401600000000000e+08,-4.155038720000000000e+08,0.000000000000000000e+00,1.482852100000000000e+07
-4.309728000000000000e+08,-4.217448320000000000e+08,0.000000000000000000e+00,1.142277100000000000e+07
-4.291649920000000000e+08,-4.265894080000000000e+08,0.000000000000000000e+00,7.985338500000000000e+06
-4.302506880000000000e+08,-4.304703040000000000e+08,0.000000000000000000e+00,4.508223500000000000e+06
-4.329978560000000000e+08,-4.337344960000000000e+08,0.000000000000000000e+00,1.478181250000000000e+06
-4.381279360000000000e+08,-4.364865280000000000e+08,0.000000000000000000e+00,-1.341271875000000000e+06
-4.448995840000000000e+08,-4.392288960000000000e+08,0.000000000000000000e+00,-3.582785500000000000e+06
-4.523393920000000000e+08,-4.417019520000000000e+08,0.000000000000000000e+00,-5.128998000000000000e+06
-4.490961920000000000e+08,-3.994292800000000000e+08,0.000000000000000000e+00,1.187671700000000000e+07
-4.426896320000000000e+08,-4.069824640000000000e+08,0.000000000000000000e+00,1.079575300000000000e+07
-4.378240000000000000e+08,-4.139348480000000000e+08,0.000000000000000000e+00,9.348339000000000000e+06
-4.343026560000000000e+08,-4.198965760000000000e+08,0.000000000000000000e+00,7.799913500000000000e+06
-4.331462720000000000e+08,-4.247856320000000000e+08,0.000000000000000000e+00,5.927593000000000000e+06
-4.335991040000000000e+08,-4.288262720000000000e+08,0.000000000000000000e+00,4.260250500000000000e+06
-4.363915840000000000e+08,-4.321203840000000000e+08,0.000000000000000000e+00,2.352848250000000000e+06
-4.405640320000000000e+08,-4.351164800000000000e+08,0.000000000000000000e+00,1.054101625000000000e+06
-4.464770240000000000e+08,-4.376488960000000000e+08,0.000000000000000000e+00,-6.802066875000000000e+05
-4.530630080000000000e+08,-4.400004160000000000e+08,0.000000000000000000e+00,-1.435414000000000000e+06
-4.501810880000000000e+08,-3.990267520000000000e+08,0.000000000000000000e+00,4.690016000000000000e+06
-4.438044480000000000e+08,-4.066914240000000000e+08,0.000000000000000000e+00,4.322014000000000000e+06
-4.389647360000000000e+08,-4.135996480000000000e+08,0.000000000000000000e+00,4.350574000000000000e+06
-4.358284160000000000e+08,-4.193598080000000000e+08,0.000000000000000000e+00,4.136970250000000000e+06
-4.344100480000000000e+08,-4.242117120000000000e+08,0.000000000000000000e+00,4.063435500000000000e+06
-4.350861760000000000e+08,-4.280248960000000000e+08,0.000000000000000000e+00,3.624946750000000000e+06
-4.373529920000000000e+08,-4.312419840000000000e+08,0.000000000000000000e+00,3.345982750000000000e+06
-4.414705600000000000e+08,-4.341233920000000000e+08,0.000000000000000000e+00,2.623182000000000000e+06
-4.467422720000000000e+08,-4.365525760000000000e+08,0.000000000000000000e+00,2.389067500000000000e+06
-4.534096640000000000e+08,-4.388327360000000000e+08,0.000000000000000000e+00,1.487896500000000000e+06
-4.499282560000000000e+08,-3.990841920000000000e+08,0.000000000000000000e+00,-3.036943000000000000e+06
-4.436690240000000000e+08,-4.074408000000000000e+08,0.000000000000000000e+00,-2.127746000000000000e+06
-4.380639680000000000e+08,-4.144714240000000000e+08,0.000000000000000000e+00,-9.456897500000000000e+05
-4.350227840000000000e+08,-4.203406720000000000e+08,0.000000000000000000e+00,9.559427500000000000e+05
-4.339714240000000000e+08,-4.245138880000000000e+08,0.000000000000000000e+00,2.118558250000000000e+06
-4.343245760000000000e+08,-4.281960960000000000e+08,0.000000000000000000e+00,3.122866750000000000e+06
-4.364482880000000000e+08,-4.310587200000000000e+08,0.000000000000000000e+00,3.953762250000000000e+06
-4.402669760000000000e+08,-4.334893440000000000e+08,0.000000000000000000e+00,4.663692000000000000e+06
-4.463310400000000000e+08,-4.359322560000000000e+08,0.000000000000000000e+00,4.988645000000000000e+06
-4.524170240000000000e+08,-4.381976960000000000e+08,0.000000000000000000e+00,4.886489500000000000e+06
-4.507716160000000000e+08,-3.994991680000000000e+08,0.000000000000000000e+00,-1.228249100000000000e+07
-4.397114560000000000e+08,-4.099557120000000000e+08,0.000000000000000000e+00,-1.039019700000000000e+07
-4.349321280000000000e+08,-4.178214400000000000e+08,0.000000000000000000e+00,-5.138201500000000000e+06
-4.326074560000000000e+08,-4.219997120000000000e+08,0.000000000000000000e+00,-2.097597000000000000e+06
-4.315598720000000000e+08,-4.260644480000000000e+08,0.000000000000000000e+00,5.224407812500000000e+05
-4.320273920000000000e+08,-4.289517120000000000e+08,0.000000000000000000e+00,2.520297750000000000e+06
-4.336325440000000000e+08,-4.316334400000000000e+08,0.000000000000000000e+00,4.509427000000000000e+06
-4.366810240000000000e+08,-4.336453120000000000e+08,0.000000000000000000e+00,6.318660500000000000e+06
-4.425888960000000000e+08,-4.352786560000000000e+08,0.000000000000000000e+00,8.958415000000000000e+06
-4.529991360000000000e+08,-4.380899200000000000e+08,0.000000000000000000e+00,8.633680000000000000e+06
-4.403399680000000000e+08,-4.049712640000000000e+08,0.000000000000000000e+00,-2.945031000000000000e+07
-4.324083200000000000e+08,-4.186810880000000000e+08,0.000000000000000000e+00,-1.510011600000000000e+07
-4.300978880000000000e+08,-4.211613440000000000e+08,0.000000000000000000e+00,-8.801860000000000000e+06
-4.284580160000000000e+08,-4.253626240000000000e+08,0.000000000000000000e+00,-4.268833500000000000e+06
-4.280787520000000000e+08,-4.278829760000000000e+08,0.000000000000000000e+00,-8.649605625000000000e+05
-4.281737280000000000e+08,-4.306941440000000000e+08,0.000000000000000000e+00,1.910483250000000000e+06
-4.294150720000000000e+08,-4.325069120000000000e+08,0.000000000000000000e+00,4.866244500000000000e+06
-4.312222080000000000e+08,-4.347140160000000000e+08,0.000000000000000000e+00,7.260936000000000000e+06
-4.341733440000000000e+08,-4.353825280000000000e+08,0.000000000000000000e+00,1.193810200000000000e+07
-4.434756800000000000e+08,-4.376414720000000000e+08,0.000000000000000000e+00,1.624986000000000000e+07
-9.115219200000000000e+08,-8.893102080000000000e+08,0.000000000000000000e+00,-3.132333200000000000e+07
-9.097559680000000000e+08,-8.760103680000000000e+08,0.000000000000000000e+00,-2.086203600000000000e+07
-9.117781120000000000e+08,-8.747069440000000000e+08,0.000000000000000000e+00,-9.468932000000000000e+06
-9.115568640000000000e+08,-8.750374400000000000e+08,0.000000000000000000e+00,-2.382319500000000000e+06
-9.126970240000000000e+08,-8.756519680000000000e+08,0.000000000000000000e+00,6.044402000000000000e+06
-9.125001600000000000e+08,-8.771743360000000000e+08,0.000000000000000000e+00,1.439369700000000000e+07
-9.135429120000000000e+08,-8.789248640000000000e+08,0.000000000000000000e+00,2.441097200000000000e+07
-9.112351360000000000e+08,-8.816358400000000000e+08,0.000000000000000000e+00,3.733568000000000000e+07
-9.136678400000000000e+08,-8.853594880000000000e+08,0.000000000000000000e+00,5.479892400000000000e+07
-8.883809280000000000e+08,-9.012606720000000000e+08,0.000000000000000000e+00,9.246724800000000000e+07
-9.098652800000000000e+08,-9.090885760000000000e+08,0.000000000000000000e+00,-1.861846400000000000e+07
-9.070812800000000000e+08,-8.940378240000000000e+08,0.000000000000000000e+00,-1.704925400000000000e+07
-9.073369600000000000e+08,-8.879043840000000000e+08,0.000000000000000000e+00,-8.899121000000000000e+06
-9.074518400000000000e+08,-8.864558080000000000e+08,0.000000000000000000e+00,-2.181020500000000000e+06
-9.068432000000000000e+08,-8.867514240000000000e+08,0.000000000000000000e+00,5.244258500000000000e+06
-9.062688640000000000e+08,-8.884284160000000000e+08,0.000000000000000000e+00,1.298403000000000000e+07
-9.036814080000000000e+08,-8.914782720000000000e+08,0.000000000000000000e+00,2.232858800000000000e+07
-9.012851200000000000e+08,-8.967018240000000000e+08,0.000000000000000000e+00,3.273715400000000000e+07
-8.902841600000000000e+08,-9.057445760000000000e+08,0.000000000000000000e+00,4.855362800000000000e+07
-8.730310400000000000e+08,-9.300359040000000000e+08,0.000000000000000000e+00,5.577171200000000000e+07
-9.066206720000000000e+08,-9.082998400000000000e+08,0.000000000000000000e+00,-1.412144300000000000e+07
-9.052259200000000000e+08,-9.037051520000000000e+08,0.000000000000000000e+00,-1.192725300000000000e+07
-9.038776320000000000e+08,-8.982475520000000000e+08,0.000000000000000000e+00,-7.350934000000000000e+06
-9.033331840000000000e+08,-8.962364800000000000e+08,0.000000000000000000e+00,-2.133831250000000000e+06
-9.021678080000000000e+08,-8.965371520000000000e+08,0.000000000000000000e+00,4.078593750000000000e+06
-8.999344640000000000e+08,-8.985040640000000000e+08,0.000000000000000000e+00,1.077905200000000000e+07
-8.969693440000000000e+08,-9.024944640000000000e+08,0.000000000000000000e+00,1.803018800000000000e+07
-8.906649600000000000e+08,-9.085068160000000000e+08,0.000000000000000000e+00,2.693819600000000000e+07
-8.818772480000000000e+08,-9.200543360000000000e+08,0.000000000000000000e+00,3.362530000000000000e+07
-8.701192320000000000e+08,-9.309118720000000000e+08,0.000000000000000000e+00,3.918752800000000000e+07
-9.036532480000000000e+08,-9.116035840000000000e+08,0.000000000000000000e+00,-1.133674400000000000e+07
-9.024554240000000000e+08,-9.071032320000000000e+08,0.000000000000000000e+00,-1.018374200000000000e+07
-9.015079680000000000e+08,-9.051891200000000000e+08,0.000000000000000000e+00,-5.962210000000000000e+06
-8.998758400000000000e+08,-9.039907200000000000e+08,0.000000000000000000e+00,-2.460993750000000000e+06
-8.981436160000000000e+08,-9.045787520000000000e+08,0.000000000000000000e+00,2.555291500000000000e+06
-8.953685760000000000e+08,-9.070385920000000000e+08,0.000000000000000000e+00,7.588220500000000000e+06
-8.910818560000000000e+08,-9.110415360000000000e+08,0.000000000000000000e+00,1.353850600000000000e+07
-8.852352640000000000e+08,-9.178307840000000000e+08,0.000000000000000000e+00,1.875751400000000000e+07
-8.773715840000000000e+08,-9.255094400000000000e+08,0.000000000000000000e+00,2.395732000000000000e+07
-8.679875840000000000e+08,-9.365566080000000000e+08,0.000000000000000000e+00,2.697645000000000000e+07
-9.008818560000000000e+08,-9.115852800000000000e+08,0.000000000000000000e+00,-1.026443900000000000e+07
-9.002688640000000000e+08,-9.108120320000000000e+08,0.000000000000000000e+00,-9.093847000000000000e+06
-8.989837440000000000e+08,-9.095206400000000000e+08,0.000000000000000000e+00,-6.154190500000000000e+06
-8.975062400000000000e+08,-9.098163200000000000e+08,0.000000000000000000e+00,-3.128955500000000000e+06
-8.950544000000000000e+08,-9.110620160000000000e+08,0.000000000000000000e+00,3.689252500000000000e+05
-8.919252480000000000e+08,-9.136019840000000000e+08,0.000000000000000000e+00,4.368533000000000000e+06
-8.874827520000000000e+08,-9.179473920000000000e+08,0.000000000000000000e+00,8.192358500000000000e+06
-8.817548800000000000e+08,-9.234426880000000000e+08,0.000000000000000000e+00,1.221458800000000000e+07
-8.746919680000000000e+08,-9.310398720000000000e+08,0.000000000000000000e+00,1.528857800000000000e+07
-8.668219520000000000e+08,-9.388346240000000000e+08,0.000000000000000000e+00,1.771446200000000000e+07
-8.986665600000000000e+08,-9.131110400000000000e+08,0.000000000000000000e+00,-9.887194000000000000e+06
-8.982259840000000000e+08,-9.125965440000000000e+08,0.000000000000000000e+00,-9.320264000000000000e+06
-8.973331840000000000e+08,-9.133943040000000000e+08,0.000000000000000000e+00,-6.702834500000000000e+06
-8.954607360000000000e+08,-9.142323200000000000e+08,0.000000000000000000e+00,-4.726588500000000000e+06
-8.931578240000000000e+08,-9.160145920000000000e+08,0.000000000000000000e+00,-1.836608250000000000e+06
-8.896571520000000000e+08,-9.188515840000000000e+08,0.000000000000000000e+00,6.301478750000000000e+05
-8.853450240000000000e+08,-9.227091840000000000e+08,0.000000000000000000e+00,3.530260750000000000e+06
-8.797249920000000000e+08,-9.280913280000000000e+08,0.000000000000000000e+00,5.777043500000000000e+06
-8.731848960000000000e+08,-9.344195840000000000e+08,0.000000000000000000e+00,8.068433500000000000e+06
-8.658370560000000000e+08,-9.418256000000000000e+08,0.000000000000000000e+00,9.706158000000000000e+06
-8.968983680000000000e+08,-9.131077120000000000e+08,0.000000000000000000e+00,-1.033669600000000000e+07
-8.969420800000000000e+08,-9.151201280000000000e+08,0.000000000000000000e+00,-1.014104600000000000e+07
-8.959274880000000000e+08,-9.162871040000000000e+08,0.000000000000000000e+00,-8.033895500000000000e+06
-8.944549760000000000e+08,-9.180608000000000000e+08,0.000000000000000000e+00,-6.404898000000000000e+06
-8.918192000000000000e+08,-9.200865280000000000e+08,0.000000000000000000e+00,-4.520097500000000000e+06
-8.886865280000000000e+08,-9.226485120000000000e+08,0.000000000000000000e+00,-2.595950500000000000e+06
-8.842809600000000000e+08,-9.263061760000000000e+08,0.000000000000000000e+00,-1.277831500000000000e+06
-8.790050560000000000e+08,-9.311439360000000000e+08,0.000000000000000000e+00,1.772848750000000000e+05
-8.724434560000000000e+08,-9.370805120000000000e+08,0.000000000000000000e+00,1.048023125000000000e+06
-8.651477120000000000e+08,-9.442546560000000000e+08,0.000000000000000000e+00,2.304354750000000000e+06
-8.957763200000000000e+08,-9.148376960000000000e+08,0.000000000000000000e+00,-1.159571200000000000e+07
-8.960039680000000000e+08,-9.168533760000000000e+08,0.000000000000000000e+00,-1.158066800000000000e+07
-8.954981120000000000e+08,-9.197727360000000000e+08,0.000000000000000000e+00,-9.727162000000000000e+06
-8.936800640000000000e+08,-9.217276800000000000e+08,0.000000000000000000e+00,-8.453416000000000000e+06
-8.914888320000000000e+08,-9.234352000000000000e+08,0.000000000000000000e+00,-6.661248500000000000e+06
-8.883601920000000000e+08,-9.256325760000000000e+08,0.000000000000000000e+00,-5.866250500000000000e+06
-8.847090560000000000e+08,-9.285098880000000000e+08,0.000000000000000000e+00,-5.113127500000000000e+06
