4.575325001496821642e-04,1.308837789110839367e-03,-1.929422095417976379e-02
4.555215709842741489e-04,1.332625746726989746e-03,-2.374998480081558228e-02
4.540066584013402462e-04,1.356181921437382698e-03,-2.833639457821846008e-02
4.540183872450143099e-04,1.378912362270057201e-03,-3.305026516318321228e-02
4.540629161056131124e-04,1.401286222971975803e-03,-3.788799419999122620e-02
4.550908633973449469e-04,1.422480796463787556e-03,-4.284588247537612915e-02
4.559042572509497404e-04,1.443251734599471092e-03,-4.791994765400886536e-02
4.824449715670198202e-04,1.460573635995388031e-03,-5.325590446591377258e-02
5.076784291304647923e-04,1.459220075048506260e-03,-5.355562642216682434e-02
5.326365353539586067e-04,1.459386898204684258e-03,-5.400423333048820496e-02
5.576327675953507423e-04,1.461073523387312889e-03,-5.460074916481971741e-02
5.825437256135046482e-04,1.464609871618449688e-03,-5.534440651535987854e-02
6.074690609239041805e-04,1.470874063670635223e-03,-5.623470991849899292e-02
6.324512069113552570e-04,1.479542348533868790e-03,-5.727145075798034668e-02
6.574930157512426376e-04,1.493794959969818592e-03,-5.845470353960990906e-02
6.827007746323943138e-04,1.511075999587774277e-03,-5.978479981422424316e-02
7.538886275142431259e-04,1.587680424563586712e-03,-6.732765585184097290e-02
7.768903742544353008e-04,1.624308642931282520e-03,-7.360981404781341553e-02
7.968656136654317379e-04,1.660955720581114292e-03,-8.010870218276977539e-02
8.110473863780498505e-04,1.697635627351701260e-03,-8.682422339916229248e-02
8.227502112276852131e-04,1.734298188239336014e-03,-9.375634789466857910e-02
8.315146551467478275e-04,1.771033043041825294e-03,-1.009050384163856506e-01
8.379468345083296299e-04,1.807689201086759567e-03,-1.082701459527015686e-01
8.429407025687396526e-04,1.844435115344822407e-03,-1.158515140414237976e-01
8.445904240943491459e-04,1.881045638583600521e-03,-1.236489713191986084e-01
8.030580356717109680e-04,1.935452455654740334e-03,-1.296872347593307495e-01
7.614704081788659096e-04,1.943765440955758095e-03,-1.279488652944564819e-01
7.212391356006264687e-04,1.951449317857623100e-03,-1.264408230781555176e-01
6.818465772084891796e-04,1.957721076905727386e-03,-1.251588463783264160e-01
6.439062417484819889e-04,1.963685732334852219e-03,-1.240983679890632629e-01
6.064716726541519165e-04,1.970461104065179825e-03,-1.232556030154228210e-01
5.701527697965502739e-04,1.977101434022188187e-03,-1.226274818181991577e-01
5.342195509001612663e-04,1.986734569072723389e-03,-1.222114264965057373e-01
4.986882559023797512e-04,1.996103208512067795e-03,-1.220064237713813782e-01
4.951519076712429523e-04,2.099006960634142160e-04,1.300103310495615005e-02
4.997481591999530792e-04,2.377565542701631784e-04,1.497196312993764877e-02
5.005249986425042152e-04,2.678034070413559675e-04,1.677579805254936218e-02
5.020674434490501881e-04,2.961123536806553602e-04,1.841019652783870697e-02
5.027949810028076172e-04,3.265637787990272045e-04,1.987287402153015137e-02
5.028288578614592552e-04,3.554743598215281963e-04,2.116198278963565826e-02
5.031069740653038025e-04,3.862565790768712759e-04,2.227562479674816132e-02
5.023318226449191570e-04,4.158546216785907745e-04,2.321230992674827576e-02
5.021438701078295708e-04,4.469647828955203295e-04,2.397040463984012604e-02
4.513224121183156967e-04,4.746381891891360283e-04,2.501072175800800323e-02
4.011026176158338785e-04,4.707261105068027973e-04,2.517671138048171997e-02
3.524504136294126511e-04,4.676786775235086679e-04,2.504748292267322540e-02
3.028446517419070005e-04,4.635802470147609711e-04,2.462447620928287506e-02
2.552421065047383308e-04,4.606410511769354343e-04,2.390919812023639679e-02
2.063213178189471364e-04,4.569371230900287628e-04,2.290381863713264465e-02
1.597711670910939574e-04,4.544831172097474337e-04,2.161069214344024658e-02
1.117187202908098698e-04,4.516230837907642126e-04,2.003282867372035980e-02
6.619857595069333911e-05,4.499853821471333504e-04,1.817349903285503387e-02
2.233369013993069530e-05,4.106760607101023197e-04,1.545096375048160553e-02
2.317257349204737693e-05,3.717349318321794271e-04,1.465598773211240768e-02
2.665487954800482839e-05,3.329814935568720102e-04,1.364751998335123062e-02
2.690972905838862062e-05,2.921138948295265436e-04,1.242102682590484619e-02
3.112171543762087822e-05,2.522494469303637743e-04,1.097053475677967072e-02
2.992606277985032648e-05,2.085590240312740207e-04,9.289457462728023529e-03
3.557065792847424746e-05,1.679630222497507930e-04,7.369017694145441055e-03
2.898019010899588466e-05,1.183773711090907454e-04,5.197172984480857849e-03
4.065789835294708610e-05,7.954308239277452230e-05,2.764107892289757729e-03
8.012621401576325297e-05,4.927850022795610130e-05,2.350980415940284729e-03
1.198249665321782231e-04,4.730787259177304804e-05,4.365632776170969009e-03
1.716485130600631237e-04,6.379669503076002002e-05,6.107163149863481522e-03
2.150591317331418395e-04,6.956943252589553595e-05,7.578147109597921371e-03
2.629286318551748991e-04,8.260705362772569060e-05,8.783511817455291748e-03
3.076200955547392368e-04,9.260170918423682451e-05,9.725386276841163635e-03
3.546058433130383492e-04,1.072547092917375267e-04,1.040435861796140671e-02
4.003484500572085381e-04,1.235352683579549193e-04,1.082064956426620483e-02
4.468627448659390211e-04,1.434233709005638957e-04,1.097519416362047195e-02
-2.206653516623191535e-05,1.251449226401746273e-03,-1.320798043161630630e-02
-3.444280446274206042e-05,1.200665486976504326e-03,-9.473968297243118286e-03
-4.548813012661412358e-05,1.149894087575376034e-03,-6.007602438330650330e-03
-5.108132972964085639e-05,1.099505578167736530e-03,-2.808087738230824471e-03
-5.528135807253420353e-05,1.049534068442881107e-03,1.265855244128033519e-04
-5.622506432700902224e-05,9.996921289712190628e-04,2.797792199999094009e-03
-5.575549948844127357e-05,9.499975712969899178e-04,5.206638947129249573e-03
-5.174880425329320133e-05,9.002777514979243279e-04,7.353771943598985672e-03
-4.628325405064970255e-05,8.507346501573920250e-04,9.240206331014633179e-03
2.357478115300182253e-05,7.983910036273300648e-04,1.322322338819503784e-02
7.735844701528549194e-05,7.944696699269115925e-04,1.525902375578880310e-02
1.312438107561320066e-04,7.929296116344630718e-04,1.697454228997230530e-02
1.848984538810327649e-04,7.907864637672901154e-04,1.837162859737873077e-02
2.387772547081112862e-04,7.897741161286830902e-04,1.945175789296627045e-02
2.924995496869087219e-04,7.889478583820164204e-04,2.021596953272819519e-02
3.465656773187220097e-04,7.889418047852814198e-04,2.066485211253166199e-02
4.005462687928229570e-04,7.899213815107941628e-04,2.079857327044010162e-02
4.549465375021100044e-04,7.917110924609005451e-04,2.061693556606769562e-02
5.173204117454588413e-04,8.419146179221570492e-04,1.859400421380996704e-02
5.194690311327576637e-04,8.850464364513754845e-04,1.681289263069629669e-02
5.210721283219754696e-04,9.284830885007977486e-04,1.477486174553632736e-02
5.210184026509523392e-04,9.719313238747417927e-04,1.247883215546607971e-02
5.204107146710157394e-04,1.015635323710739613e-03,9.923956356942653656e-03
5.184288602322340012e-04,1.059398055076599121e-03,7.109728176146745682e-03
5.156457191333174706e-04,1.103362767025828362e-03,4.035959951579570770e-03
5.103499279357492924e-04,1.147404545918107033e-03,7.028856780380010605e-04
5.037903902120888233e-04,1.191579387523233891e-03,-2.888886490836739540e-03
5.577428964897990227e-04,1.214213320054113865e-03,-1.656451635062694550e-02
5.636378191411495209e-04,1.252892776392400265e-03,-2.063233219087123871e-02
5.706601077690720558e-04,1.291152206249535084e-03,-2.493028342723846436e-02
5.794592434540390968e-04,1.329003483988344669e-03,-2.945549413561820984e-02
5.897662485949695110e-04,1.366538926959037781e-03,-3.420540690422058105e-02
6.028244970366358757e-04,1.403756556101143360e-03,-3.917784988880157471e-02
6.179983029142022133e-04,1.440791646018624306e-03,-4.437097907066345215e-02
6.386461318470537663e-04,1.477615674957633018e-03,-4.978340491652488708e-02
6.620924104936420918e-04,1.514375209808349609e-03,-5.541409179568290710e-02
4.948445130139589310e-04,1.213723677210509777e-03,-7.141202222555875778e-03
5.034768837504088879e-04,1.203084480948746204e-03,-7.595927454531192780e-03
5.117040709592401981e-04,1.194100361317396164e-03,-8.100586012005805969e-03
5.196930724196135998e-04,1.187986112199723721e-03,-8.652597665786743164e-03
5.270636756904423237e-04,1.183184096589684486e-03,-9.248685091733932495e-03
5.339500494301319122e-04,1.179852290078997612e-03,-9.884888306260108948e-03
5.399915389716625214e-04,1.177480909973382950e-03,-1.055658236145973206e-02
5.453363992273807526e-04,1.176027348265051842e-03,-1.125853136181831360e-02
5.496572121046483517e-04,1.175257842987775803e-03,-1.198500115424394608e-02
1.168690156191587448e-03,1.644251053221523762e-03,-9.688644111156463623e-02
1.167553011327981949e-03,1.661972259171307087e-03,-1.036564484238624573e-01
1.166685600765049458e-03,1.680543646216392517e-03,-1.105398461222648621e-01
1.166888861916959286e-03,1.699684886261820793e-03,-1.175399124622344971e-01
1.167012145742774010e-03,1.719366642646491528e-03,-1.246590167284011841e-01
1.167705282568931580e-03,1.739406143315136433e-03,-1.318983584642410278e-01
1.167733455076813698e-03,1.759620965458452702e-03,-1.392579674720764160e-01
1.168762100860476494e-03,1.779965241439640522e-03,-1.467368751764297485e-01
1.167763606645166874e-03,1.800167723558843136e-03,-1.543331742286682129e-01
1.133560203015804291e-03,1.839322969317436218e-03,-1.581092923879623413e-01
1.098946435377001762e-03,1.848925021477043629e-03,-1.543800681829452515e-01
1.064512762241065502e-03,1.857984228990972042e-03,-1.508545577526092529e-01
1.030451618134975433e-03,1.864901860244572163e-03,-1.475316137075424194e-01
9.973137639462947845e-04,1.871434389613568783e-03,-1.444085985422134399e-01
9.646941907703876495e-04,1.877646427601575851e-03,-1.414824277162551880e-01
9.333954076282680035e-04,1.883804448880255222e-03,-1.387493312358856201e-01
9.029491338878870010e-04,1.891675288788974285e-03,-1.362047642469406128e-01
8.737946045584976673e-04,1.899895374663174152e-03,-1.338444799184799194e-01
7.533679017797112465e-04,1.591046457178890705e-03,-6.294617801904678345e-02
7.988960715010762215e-04,1.608375925570726395e-03,-6.489540636539459229e-02
8.447383879683911800e-04,1.622806768864393234e-03,-6.711127609014511108e-02
8.908392628654837608e-04,1.631493563763797283e-03,-6.959523260593414307e-02
9.373048669658601284e-04,1.637853099964559078e-03,-7.234888523817062378e-02
9.840850252658128738e-04,1.640976406633853912e-03,-7.537395507097244263e-02
1.031266059726476669e-03,1.642229268327355385e-03,-7.867228984832763672e-02
1.078814617358148098e-03,1.640557427890598774e-03,-8.224575221538543701e-02
1.126778661273419857e-03,1.637255889363586903e-03,-8.609624207019805908e-02
1.417499035596847534e-03,1.527366810478270054e-03,-1.440727412700653076e-01
1.457460923120379448e-03,1.519176643341779709e-03,-1.498472988605499268e-01
1.497276825830340385e-03,1.512566697783768177e-03,-1.558600813150405884e-01
1.536803203634917736e-03,1.508615561760962009e-03,-1.621107310056686401e-01
1.576062990352511406e-03,1.505884574726223946e-03,-1.685983687639236450e-01
1.615039887838065624e-03,1.504142768681049347e-03,-1.753215044736862183e-01
1.653619576245546341e-03,1.503632753156125546e-03,-1.822780072689056396e-01
1.691911951638758183e-03,1.502998056821525097e-03,-1.894652247428894043e-01
1.729674055241048336e-03,1.504515763372182846e-03,-1.968799680471420288e-01
1.780386897735297680e-03,1.547163934446871281e-03,-2.105607390403747559e-01
1.784170162864029408e-03,1.588915009051561356e-03,-2.168314158916473389e-01
1.787191373296082020e-03,1.630700193345546722e-03,-2.233299463987350464e-01
1.788011984899640083e-03,1.672460348345339298e-03,-2.300577014684677124e-01
1.788191962987184525e-03,1.714125741273164749e-03,-2.370160967111587524e-01
1.787589280866086483e-03,1.755889737978577614e-03,-2.442075163125991821e-01
1.786590903066098690e-03,1.797820441424846649e-03,-2.516351342201232910e-01
1.785443513654172421e-03,1.839908887632191181e-03,-2.593028247356414795e-01
1.784171559847891331e-03,1.882530865259468555e-03,-2.672153413295745850e-01
1.739487168379127979e-03,1.923940377309918404e-03,-2.676248848438262939e-01
1.696415827609598637e-03,1.921674702316522598e-03,-2.601246833801269531e-01
1.653158338740468025e-03,1.919186674058437347e-03,-2.528754770755767822e-01
1.609761035069823265e-03,1.915759174153208733e-03,-2.458763718605041504e-01
1.565812621265649796e-03,1.911717932671308517e-03,-2.391271442174911499e-01
1.521626021713018417e-03,1.905672485008835793e-03,-2.326281368732452393e-01
1.476656529121100903e-03,1.898623071610927582e-03,-2.263800948858261108e-01
1.431208103895187378e-03,1.886886777356266975e-03,-2.203846424818038940e-01
1.385444775223731995e-03,1.873876084573566914e-03,-2.146423012018203735e-01
1.336552551947534084e-03,1.813048962503671646e-03,-2.013240009546279907e-01
1.332098385319113731e-03,1.784313586540520191e-03,-1.936569064855575562e-01
1.332361949607729912e-03,1.755316043272614479e-03,-1.861582100391387939e-01
1.331970794126391411e-03,1.726165064610540867e-03,-1.788300871849060059e-01
1.333842519670724869e-03,1.696781604550778866e-03,-1.716744899749755859e-01
1.336701447144150734e-03,1.667221193201839924e-03,-1.646931767463684082e-01
1.341213588602840900e-03,1.637453446164727211e-03,-1.578876078128814697e-01
1.348378020338714123e-03,1.607482205145061016e-03,-1.512589901685714722e-01
1.357214408926665783e-03,1.577337854541838169e-03,-1.448083072900772095e-01
5.076679517515003681e-04,2.184850018238648772e-04,1.056076120585203171e-02
5.223930347710847855e-04,2.347193076275289059e-04,1.012916490435600281e-02
5.372154992073774338e-04,2.498835092410445213e-04,9.567911736667156219e-03
5.522988503798842430e-04,2.578735002316534519e-04,8.877168409526348114e-03
5.679683526977896690e-04,2.645714848767966032e-04,8.055467158555984497e-03
5.838970537297427654e-04,2.665833744686096907e-04,7.101575378328561783e-03
6.003284361213445663e-04,2.672631817404180765e-04,6.014076527208089828e-03
6.170591805130243301e-04,2.632965624798089266e-04,4.791619256138801575e-03
6.345052388496696949e-04,2.580631407909095287e-04,3.432120429351925850e-03
6.527357036247849464e-04,2.622956817504018545e-04,3.791074734181165695e-03
6.513168918900191784e-04,2.827685093507170677e-04,5.532341077923774719e-03
6.514073465950787067e-04,3.037739079445600510e-04,7.155818399041891098e-03
6.499823648482561111e-04,3.246781416237354279e-04,8.658599108457565308e-03
6.488775252364575863e-04,3.460212610661983490e-04,1.003807783126831055e-02
6.466086488217115402e-04,3.672069578897207975e-04,1.129201892763376236e-02
6.441330770030617714e-04,3.887216735165566206e-04,1.241855788975954056e-02
6.399382837116718292e-04,4.100377555005252361e-04,1.341623812913894653e-02
6.351890624500811100e-04,4.315818659961223602e-04,1.428393367677927017e-02
6.111227557994425297e-04,4.654195217881351709e-04,1.630009524524211884e-02
5.977879627607762814e-04,4.717185220215469599e-04,1.750226877629756927e-02
5.849034641869366169e-04,4.771350068040192127e-04,1.862930320203304291e-02
5.719681503251194954e-04,4.802856710739433765e-04,1.968305930495262146e-02
5.595671245828270912e-04,4.826771619264036417e-04,2.066521346569061279e-02
5.470985779538750648e-04,4.832764388993382454e-04,2.157730981707572937e-02
5.352980224415659904e-04,4.833984421566128731e-04,2.242062799632549286e-02
5.233676056377589703e-04,4.818928136955946684e-04,2.319633401930332184e-02
5.123126320540904999e-04,4.803162883035838604e-04,2.390533871948719025e-02
-1.409572541888337582e-05,7.672535721212625504e-04,1.226286683231592178e-02
-7.371549600065918639e-06,7.332240347750484943e-04,1.346793211996555328e-02
-7.078815542627125978e-07,6.990619585849344730e-04,1.447863597422838211e-02
3.281787485320819542e-06,6.646047695539891720e-04,1.529480703175067902e-02
7.495306363125564530e-06,6.296635838225483894e-04,1.591533422470092773e-02
1.009765583148691803e-05,5.943942815065383911e-04,1.633911952376365662e-02
1.332433657807996497e-05,5.586631014011800289e-04,1.656484417617321014e-02
1.511435402790084481e-05,5.224018823355436325e-04,1.659092307090759277e-02
1.803127452149055898e-05,4.857744788751006126e-04,1.641551777720451355e-02
5.004656850360333920e-04,5.087457248009741306e-04,2.494531497359275818e-02
4.992166068404912949e-04,5.397290224209427834e-04,2.515931613743305206e-02
4.986397107131779194e-04,5.716031882911920547e-04,2.518911473453044891e-02
4.976514610461890697e-04,6.031997036188840866e-04,2.503336779773235321e-02
4.973537870682775974e-04,6.354774232022464275e-04,2.469059824943542480e-02
4.971037851646542549e-04,6.676018238067626953e-04,2.415938861668109894e-02
4.976407508365809917e-04,7.002587080933153629e-04,2.343820966780185699e-02
4.991130554117262363e-04,7.328232750296592712e-04,2.252554893493652344e-02
5.015266942791640759e-04,7.658181129954755306e-04,2.141983062028884888e-02
5.147542105987668037e-04,8.057811064645648003e-04,1.945073530077934265e-02
5.201730527915060520e-04,8.066980517469346523e-04,1.875510066747665405e-02
5.259385798126459122e-04,8.067977032624185085e-04,1.803201064467430115e-02
5.316459573805332184e-04,8.049679454416036606e-04,1.728106290102005005e-02
5.375665496103465557e-04,8.023842819966375828e-04,1.650206558406352997e-02
5.433594342321157455e-04,7.983524701558053493e-04,1.569512486457824707e-02
5.492112250067293644e-04,7.935623289085924625e-04,1.486062631011009216e-02
5.548579501919448376e-04,7.869256078265607357e-04,1.399927306920289993e-02
5.604268517345190048e-04,7.794556440785527229e-04,1.311202161014080048e-02
5.551946815103292465e-04,8.075506775639951229e-04,1.083131227642297745e-02
5.505576264113187790e-04,8.490197942592203617e-04,9.210542775690555573e-03
5.469742463901638985e-04,8.905418799258768559e-04,7.337839808315038681e-03
5.450656753964722157e-04,9.319317177869379520e-04,5.213670898228883743e-03
5.440590903162956238e-04,9.732230682857334614e-04,2.838918007910251617e-03
5.441248649731278419e-04,1.014268025755882263e-03,2.149602223653346300e-04
5.449937889352440834e-04,1.055048545822501183e-03,-2.656376222148537636e-03
5.468250601552426815e-04,1.095468993298709393e-03,-5.772782023996114731e-03
5.494615179486572742e-04,1.135493046604096889e-03,-9.131601080298423767e-03
1.148629467934370041e-03,1.243064296431839466e-03,-4.148433357477188110e-02
1.156573882326483727e-03,1.283643534407019615e-03,-4.588058963418006897e-02
1.163747627288103104e-03,1.324535463936626911e-03,-5.052535235881805420e-02
1.169322407804429531e-03,1.365748583339154720e-03,-5.542032420635223389e-02
1.174125587567687035e-03,1.407540054060518742e-03,-6.056793034076690674e-02
1.177683472633361816e-03,1.449853414669632912e-03,-6.597131490707397461e-02
1.180389663204550743e-03,1.492997515015304089e-03,-7.163421809673309326e-02
1.181322615593671799e-03,1.536827883683145046e-03,-7.756102085113525391e-02
1.181234954856336117e-03,1.581657561473548412e-03,-8.375649899244308472e-02
6.147602107375860214e-04,1.175372744910418987e-03,-1.366100739687681198e-02
6.755201029591262341e-04,1.176051096990704536e-03,-1.494614500552415848e-02
7.352444226853549480e-04,1.177064608782529831e-03,-1.657916605472564697e-02
7.942027295939624310e-04,1.178395585156977177e-03,-1.855427585542201996e-02
8.522990392521023750e-04,1.180034829303622246e-03,-2.086616493761539459e-02
9.097902802750468254e-04,1.182149746455252171e-03,-2.351010777056217194e-02
9.666552068665623665e-04,1.184683758765459061e-03,-2.648204192519187927e-02
1.023107091896235943e-03,1.188394729979336262e-03,-2.977858297526836395e-02
1.079181325621902943e-03,1.192730735056102276e-03,-3.339706361293792725e-02
1.194286393001675606e-03,1.616614754311740398e-03,-9.454883635044097900e-02
1.213802257552742958e-03,1.610827050171792507e-03,-9.898049384355545044e-02
1.233663409948348999e-03,1.605273806490004063e-03,-1.035224050283432007e-01
1.253795693628489971e-03,1.600283547304570675e-03,-1.081762388348579407e-01
1.274192472919821739e-03,1.595322624780237675e-03,-1.129436269402503967e-01
1.294710207730531693e-03,1.589837600477039814e-03,-1.178261712193489075e-01
1.315396861173212528e-03,1.583959325216710567e-03,-1.228253319859504700e-01
1.336037879809737206e-03,1.575904665514826775e-03,-1.279425472021102905e-01
1.356746768578886986e-03,1.566931139677762985e-03,-1.331791281700134277e-01
1.324176322668790817e-03,1.809726702049374580e-03,-2.038620710372924805e-01
1.308654900640249252e-03,1.798009732738137245e-03,-1.986900866031646729e-01
1.292811241000890732e-03,1.788277295418083668e-03,-1.936456114053726196e-01
1.276443595997989178e-03,1.784336403943598270e-03,-1.887297630310058594e-01
1.259299577213823795e-03,1.782197505235671997e-03,-1.839450001716613770e-01
1.241851248778402805e-03,1.783614163286983967e-03,-1.792932152748107910e-01
1.223865547217428684e-03,1.786619308404624462e-03,-1.747761219739913940e-01
1.205721404403448105e-03,1.793405273929238319e-03,-1.703948974609375000e-01
1.187040703371167183e-03,1.801588805392384529e-03,-1.661511510610580444e-01
1.397422631271183491e-03,1.516539487056434155e-03,-1.324431598186492920e-01
1.406084978953003883e-03,1.485951943323016167e-03,-1.265293806791305542e-01
1.413312857039272785e-03,1.455343212001025677e-03,-1.207948252558708191e-01
1.417448045685887337e-03,1.424735528416931629e-03,-1.152392849326133728e-01
1.420359942130744457e-03,1.394223188981413841e-03,-1.098623424768447876e-01
1.421257155016064644e-03,1.363885588943958282e-03,-1.046634688973426819e-01
1.420993939973413944e-03,1.333756954409182072e-03,-9.964195638895034790e-02
1.418427447788417339e-03,1.303964876569807529e-03,-9.479703009128570557e-02
1.414560014382004738e-03,1.274459529668092728e-03,-9.012790024280548096e-02
1.443288056179881096e-03,1.254011993296444416e-03,-9.133815765380859375e-02
1.482861465774476528e-03,1.256886054761707783e-03,-9.726750105619430542e-02
1.523074344731867313e-03,1.258650328963994980e-03,-1.034259200096130371e-01
