1.323875156231224537e-03,1.783121842890977859e-04,-3.756615892052650452e-02
1.396264298819005489e-03,-2.427580875519197434e-05,-5.083290487527847290e-02
1.565807498991489410e-03,1.181259691435590038e-33,-1.151920408010482788e-01
1.323310774751007557e-03,6.315336795523762703e-04,-4.430277645587921143e-02
1.741545158438384533e-03,7.421456975862383842e-04,-1.116421520709991455e-01
1.801546168280765414e-04,1.476866658776998520e-03,-7.688827812671661377e-02
1.786895591067150235e-04,1.492098555900156498e-03,-8.437449485063552856e-02
1.779568119673058391e-04,1.507833483628928661e-03,-9.194625914096832275e-02
1.784120249794796109e-04,1.524129766039550304e-03,-9.960571676492691040e-02
1.795157295418903232e-04,1.540929893963038921e-03,-1.073552072048187256e-01
1.809517561923712492e-04,1.558152609504759312e-03,-1.151972040534019470e-01
1.833218557294458151e-04,1.575915841385722160e-03,-1.231342479586601257e-01
1.852101268013939261e-04,1.593973720446228981e-03,-1.311691254377365112e-01
1.892598083941265941e-04,1.612666528671979904e-03,-1.393048167228698730e-01
1.716045953799039125e-04,1.617517904378473759e-03,-1.484643220901489258e-01
1.511657610535621643e-04,1.612982829101383686e-03,-1.495334357023239136e-01
1.311732339672744274e-04,1.609662547707557678e-03,-1.507496833801269531e-01
1.113989274017512798e-04,1.608449849300086498e-03,-1.521085202693939209e-01
9.205072274198755622e-05,1.608540769666433334e-03,-1.536052525043487549e-01
7.293449743883684278e-05,1.609001657925546169e-03,-1.552339643239974976e-01
5.474929639603942633e-05,1.610961509868502617e-03,-1.569877862930297852e-01
3.627328987931832671e-05,1.611939165741205215e-03,-1.588592231273651123e-01
2.031566327787004411e-05,1.615071319974958897e-03,-1.608390808105468750e-01
2.723723355302354321e-06,1.602170290425419807e-03,-1.548909395933151245e-01
-3.351660325279226527e-06,1.586292171850800514e-03,-1.469524949789047241e-01
-6.594520527869462967e-06,1.570671913214027882e-03,-1.391128003597259521e-01
-1.365673142572632059e-05,1.554840593598783016e-03,-1.313750296831130981e-01
-2.025130743277259171e-05,1.539243152365088463e-03,-1.237417608499526978e-01
-3.051906605833210051e-05,1.523766666650772095e-03,-1.162149533629417419e-01
-4.148470179643481970e-05,1.508749555796384811e-03,-1.087959110736846924e-01
-5.837801654706709087e-05,1.494087278842926025e-03,-1.014850586652755737e-01
-7.661915878998115659e-05,1.479435712099075317e-03,-9.428392350673675537e-02
-8.621850429335609078e-05,1.468736794777214527e-03,-8.461911231279373169e-02
-5.722593050450086594e-05,1.475076656788587570e-03,-8.221916109323501587e-02
-2.756776302703656256e-05,1.476448029279708862e-03,-7.999329268932342529e-02
2.163503040719660930e-06,1.479015219956636429e-03,-7.794416695833206177e-02
3.246840060455724597e-05,1.479451195336878300e-03,-7.607430219650268555e-02
6.287311407504603267e-05,1.479556784033775330e-03,-7.438594847917556763e-02
9.371023770654574037e-05,1.478347694501280785e-03,-7.288117706775665283e-02
1.246413157787173986e-04,1.475735916756093502e-03,-7.156179845333099365e-02
1.558688672957941890e-04,1.471928670071065426e-03,-7.042942196130752563e-02
-1.537167117930948734e-04,1.419293694198131561e-03,-8.027335256338119507e-02
-1.731751544866710901e-04,1.373794861137866974e-03,-7.360172271728515625e-02
-1.911313447635620832e-04,1.328420476056635380e-03,-6.717270612716674805e-02
-2.046666049864143133e-04,1.283365418203175068e-03,-6.098676472902297974e-02
-2.170549996662884951e-04,1.239023171365261078e-03,-5.504279583692550659e-02
-2.280233748024329543e-04,1.194762066006660461e-03,-4.934020340442657471e-02
-2.382192760705947876e-04,1.151109696365892887e-03,-4.387839138507843018e-02
-2.491380437277257442e-04,1.107629388570785522e-03,-3.865663707256317139e-02
-2.595432742964476347e-04,1.064289826899766922e-03,-3.367519751191139221e-02
-2.280130720464512706e-04,1.024515135213732719e-03,-2.562967315316200256e-02
-1.786386565072461963e-04,1.029375125654041767e-03,-2.262473292648792267e-02
-1.303613680647686124e-04,1.031782245263457298e-03,-1.990840956568717957e-02
-8.279328176286071539e-05,1.034884597174823284e-03,-1.747176796197891235e-02
-3.611309875850565732e-05,1.037021283991634846e-03,-1.530687417834997177e-02
9.975821740226820111e-06,1.039243768900632858e-03,-1.340691931545734406e-02
5.545131352846510708e-05,1.041040406562387943e-03,-1.176631357520818710e-02
1.004970836220309138e-04,1.042833435349166393e-03,-1.038073189556598663e-02
1.452249562134966254e-04,1.044449862092733383e-03,-9.247043170034885406e-03
1.907010882860049605e-04,1.086372765712440014e-03,-1.336753275245428085e-02
1.918235211633145809e-04,1.126783085055649281e-03,-1.861617900431156158e-02
1.931119331857189536e-04,1.167336595244705677e-03,-2.410930581390857697e-02
1.942943490575999022e-04,1.208206987939774990e-03,-2.984736301004886627e-02
1.954508334165439010e-04,1.249365508556365967e-03,-3.583121299743652344e-02
1.961295929504558444e-04,1.290971762500703335e-03,-4.206202551722526550e-02
1.965430128620937467e-04,1.332976040430366993e-03,-4.854117706418037415e-02
1.956686173798516393e-04,1.375548890791833401e-03,-5.527027696371078491e-02
1.942556991707533598e-04,1.418591709807515144e-03,-6.225108355283737183e-02
2.285351365571841598e-04,1.452210824936628342e-03,-6.876018643379211426e-02
2.699680626392364502e-04,1.447486924007534981e-03,-6.828366219997406006e-02
3.115356666967272758e-04,1.443008193746209145e-03,-6.805679202079772949e-02
3.531958791427314281e-04,1.439454616047441959e-03,-6.808031350374221802e-02
3.949589736294001341e-04,1.435902900993824005e-03,-6.835480034351348877e-02
4.368610971141606569e-04,1.432360731996595860e-03,-6.888064742088317871e-02
4.788448568433523178e-04,1.428598538041114807e-03,-6.965808570384979248e-02
5.210056551732122898e-04,1.423998037353157997e-03,-7.068716734647750854e-02
5.632181419059634209e-04,1.419063308276236057e-03,-7.196776568889617920e-02
5.932325730100274086e-04,1.432130113244056702e-03,-8.059041202068328857e-02
5.866130231879651546e-04,1.454898505471646786e-03,-8.781858533620834351e-02
5.805295659229159355e-04,1.477238023653626442e-03,-9.518120437860488892e-02
5.759848863817751408e-04,1.499247387982904911e-03,-1.026751473546028137e-01
5.716182058677077293e-04,1.520825782790780067e-03,-1.102972775697708130e-01
5.682909395545721054e-04,1.542091486044228077e-03,-1.180443689227104187e-01
5.645520868711173534e-04,1.562946592457592487e-03,-1.259130388498306274e-01
5.622353637591004372e-04,1.583528006449341774e-03,-1.338999420404434204e-01
5.581825971603393555e-04,1.603724085725843906e-03,-1.420016139745712280e-01
5.205138004384934902e-04,1.638659974560141563e-03,-1.489507257938385010e-01
4.849462420679628849e-04,1.644314732402563095e-03,-1.479068398475646973e-01
4.487905534915626049e-04,1.649520243518054485e-03,-1.470829546451568604e-01
4.125520063098520041e-04,1.652156352065503597e-03,-1.464806348085403442e-01
3.760292602237313986e-04,1.654200255870819092e-03,-1.461005955934524536e-01
3.394337545614689589e-04,1.654280815273523331e-03,-1.459434628486633301e-01
3.025825135409832001e-04,1.653690240345895290e-03,-1.460095196962356567e-01
2.656918950378894806e-04,1.650156453251838684e-03,-1.462988704442977905e-01
2.289154945174232125e-04,1.645935582928359509e-03,-1.468104571104049683e-01
1.326797064393758774e-04,-4.976206764695234597e-05,2.051441557705402374e-02
1.258669653907418251e-04,-1.963256909220945090e-05,2.208331972360610962e-02
1.243340520886704326e-04,1.068014989868970588e-05,2.347557246685028076e-02
1.227190368808805943e-04,4.143387923249974847e-05,2.468884736299514771e-02
1.237217511516064405e-04,7.236367673613131046e-05,2.572104707360267639e-02
1.265167229576036334e-04,1.036893954733386636e-04,2.657034434378147125e-02
1.313623652094975114e-04,1.351305108983069658e-04,2.723524533212184906e-02
1.403360074618831277e-04,1.668471231823787093e-04,2.771460451185703278e-02
1.515321200713515282e-04,1.985738344956189394e-04,2.800768241286277771e-02
1.564484118716791272e-04,1.996449573198333383e-04,2.675602212548255920e-02
1.331428211415186524e-04,1.859380863606929779e-04,2.525902912020683289e-02
1.097922940971329808e-04,1.742804743116721511e-04,2.362350001931190491e-02
8.659769810037687421e-05,1.667925971560180187e-04,2.185030281543731689e-02
6.349704199237748981e-05,1.609272148925811052e-04,1.994086988270282745e-02
4.072277079103514552e-05,1.570051681483164430e-04,1.789715327322483063e-02
1.813901326386258006e-05,1.547583378851413727e-04,1.572164520621299744e-02
-4.032790457131341100e-06,1.531569287180900574e-04,1.341727189719676971e-02
-2.598891842353623360e-05,1.545007835375145078e-04,1.098735537379980087e-02
-2.938819125120062381e-05,1.406782394042238593e-04,8.114906959235668182e-03
-2.153600325982552022e-05,1.254157104995101690e-04,7.674041669815778732e-03
-1.524090293969493359e-05,1.096205087378621101e-04,7.111669052392244339e-03
-1.143962799687869847e-05,9.363344724988564849e-05,6.429180037230253220e-03
-8.899493877834174782e-06,7.705829921178519726e-05,5.628296174108982086e-03
-6.938596470718039200e-06,6.067858703318051994e-05,4.712020978331565857e-03
-6.033435511199058965e-06,4.397551674628630280e-05,3.684602910652756691e-03
-4.316670128901023418e-06,2.815958941937424242e-05,2.551540965214371681e-03
-4.310032636567484587e-06,1.197190431412309408e-05,1.319168834015727043e-03
1.171579333458794281e-05,-4.063531832798616961e-06,2.311382908374071121e-03
2.755603600235190243e-05,-4.308193183533148840e-06,4.538161214441061020e-03
4.243793955538421869e-05,-6.319532076304312795e-06,6.670537404716014862e-03
5.799566133646294475e-05,-8.200340744224376976e-06,8.705098181962966919e-03
7.266507600434124470e-05,-1.129982229031156749e-05,1.063914876431226730e-02
8.729894034331664443e-05,-1.606951263966038823e-05,1.247096899896860123e-02
1.008375402307137847e-04,-2.239293462480418384e-05,1.419972442090511322e-02
1.138618099503219128e-04,-3.352416024426929653e-05,1.582571305334568024e-02
1.262339355889707804e-04,-4.661741331801749766e-05,1.734844967722892761e-02
-2.955220406875014305e-04,9.621090139262378216e-04,-2.446376904845237732e-02
-3.013277309946715832e-04,9.032576344907283783e-04,-2.030292898416519165e-02
-3.049700753763318062e-04,8.442896069027483463e-04,-1.644921861588954926e-02
-3.039757430087774992e-04,7.854920113459229469e-04,-1.290330290794372559e-02
-3.007924242410808802e-04,7.267444161698222160e-04,-9.665229357779026031e-03
-2.933970245067030191e-04,6.681208033114671707e-04,-6.735193543136119843e-03
-2.837780630216002464e-04,6.094254786148667336e-04,-4.113371949642896652e-03
-2.679358585737645626e-04,5.506899324245750904e-04,-1.800336525775492191e-03
-2.498776011634618044e-04,4.923712112940847874e-04,2.047679881798103452e-04
-1.677303662290796638e-04,4.340711166150867939e-04,5.042734555900096893e-03
-1.243506121682003140e-04,4.310287185944616795e-04,7.928886450827121735e-03
-8.142036676872521639e-05,4.321580636315047741e-04,1.056186389178037643e-02
-3.868459680234082043e-05,4.315151891205459833e-04,1.294522080570459366e-02
3.801485036092344671e-06,4.323581233620643616e-04,1.508187223225831985e-02
4.623089625965803862e-05,4.326023627072572708e-04,1.697396486997604370e-02
8.864032133715227246e-05,4.333721881266683340e-04,1.862285286188125610e-02
1.311238738708198071e-04,4.333186079747974873e-04,2.002906054258346558e-02
1.737866841722279787e-04,4.333826072979718447e-04,2.119239792227745056e-02
2.059638791251927614e-04,4.934334428980946541e-04,2.075414918363094330e-02
2.008081937674432993e-04,5.574044189415872097e-04,1.901097223162651062e-02
1.964380062418058515e-04,6.204503588378429413e-04,1.688676886260509491e-02
1.934631291078403592e-04,6.827306351624429226e-04,1.438555587083101273e-02
1.912480656756088138e-04,7.442703936249017715e-04,1.151101198047399521e-02
1.898198242997750640e-04,8.052950142882764339e-04,8.266423828899860382e-03
1.890450803330168128e-04,8.658185251988470554e-04,4.654601681977510452e-03
1.888128754217177629e-04,9.260982624255120754e-04,6.779032992199063301e-04
1.890933199319988489e-04,9.861211292445659637e-04,-3.661833703517913818e-03
6.489985389634966850e-04,1.103431219235062599e-03,-1.856937259435653687e-02
6.472719251178205013e-04,1.137424493208527565e-03,-2.384489215910434723e-02
6.450869259424507618e-04,1.171565498225390911e-03,-2.932819165289402008e-02
6.422967417165637016e-04,1.205792883411049843e-03,-3.501958400011062622e-02
6.390475900843739510e-04,1.240018289536237717e-03,-4.091897979378700256e-02
6.350601324811577797e-04,1.274209935218095779e-03,-4.702579975128173828e-02
6.304979906417429447e-04,1.308244187384843826e-03,-5.333895236253738403e-02
6.245708791539072990e-04,1.342125004157423973e-03,-5.985695868730545044e-02
6.178871844895184040e-04,1.375712919980287552e-03,-6.657791882753372192e-02
2.341968938708305359e-04,1.047806697897613049e-03,-7.728548720479011536e-03
2.786652767099440098e-04,1.049651065841317177e-03,-7.342922966927289963e-03
3.233833413105458021e-04,1.051588100381195545e-03,-7.207402493804693222e-03
3.683240502141416073e-04,1.053766813129186630e-03,-7.323828991502523422e-03
4.137710784561932087e-04,1.056086272001266479e-03,-7.694802712649106979e-03
4.596454964485019445e-04,1.058636815287172794e-03,-8.323613554239273071e-03
5.062372074462473392e-04,1.061301329173147678e-03,-9.214135818183422089e-03
5.534059018827974796e-04,1.064091105945408344e-03,-1.037071365863084793e-02
6.014103419147431850e-04,1.066893571987748146e-03,-1.179800182580947876e-02
7.344132172875106335e-04,1.463466905988752842e-03,-1.008291915059089661e-01
7.364352350123226643e-04,1.490206806920468807e-03,-1.080504730343818665e-01
7.382739568129181862e-04,1.516785821877419949e-03,-1.154255867004394531e-01
7.387638906948268414e-04,1.543301739729940891e-03,-1.229533329606056213e-01
7.395235006697475910e-04,1.569754327647387981e-03,-1.306329220533370972e-01
7.391738472506403923e-04,1.596209127455949783e-03,-1.384640038013458252e-01
7.400801405310630798e-04,1.622716081328690052e-03,-1.464465111494064331e-01
7.387550431303679943e-04,1.649292069487273693e-03,-1.545809209346771240e-01
7.413458079099655151e-04,1.676014508120715618e-03,-1.628680080175399780e-01
7.218120736069977283e-04,1.664663199335336685e-03,-1.685418933629989624e-01
7.031738059595227242e-04,1.646397402510046959e-03,-1.659203022718429565e-01
6.851126672700047493e-04,1.630077254958450794e-03,-1.634455472230911255e-01
6.670220172964036465e-04,1.619689282961189747e-03,-1.611161977052688599e-01
6.488166400231420994e-04,1.611288054846227169e-03,-1.589325517416000366e-01
6.306411232799291611e-04,1.606823294423520565e-03,-1.568947434425354004e-01
6.122791673988103867e-04,1.604260643944144249e-03,-1.550032794475555420e-01
5.938952090218663216e-04,1.605945755727589130e-03,-1.532586961984634399e-01
5.749789997935295105e-04,1.609372207894921303e-03,-1.516624391078948975e-01
6.183752557262778282e-04,1.399568747729063034e-03,-7.519516348838806152e-02
6.312470068223774433e-04,1.396450330503284931e-03,-7.696679979562759399e-02
6.440310971811413765e-04,1.394761726260185242e-03,-7.881374657154083252e-02
6.567697855643928051e-04,1.395327155478298664e-03,-8.073510974645614624e-02
6.693119066767394543e-04,1.397301326505839825e-03,-8.272989839315414429e-02
6.816161912865936756e-04,1.401067362166941166e-03,-8.479698747396469116e-02
6.936104618944227695e-04,1.406189752742648125e-03,-8.693518489599227905e-02
7.051765569485723972e-04,1.413445803336799145e-03,-8.914318680763244629e-02
7.163408445194363594e-04,1.421968801878392696e-03,-9.141963720321655273e-02
1.331592211499810219e-03,1.533415284939110279e-03,-1.409628689289093018e-01
1.358698937110602856e-03,1.538804150186479092e-03,-1.470535993576049805e-01
1.385715673677623272e-03,1.543082180432975292e-03,-1.533049345016479492e-01
1.412802725099027157e-03,1.546023879200220108e-03,-1.597156822681427002e-01
1.439851825125515461e-03,1.547884428873658180e-03,-1.662850528955459595e-01
1.466928282752633095e-03,1.549593405798077583e-03,-1.730125844478607178e-01
1.494027557782828808e-03,1.549534033983945847e-03,-1.798981130123138428e-01
1.521132653579115868e-03,1.550925779156386852e-03,-1.869419217109680176e-01
1.548343105241656303e-03,1.547909574583172798e-03,-1.941445171833038330e-01
1.536018331535160542e-03,1.565611455589532852e-03,-2.085630893707275391e-01
1.516093383543193340e-03,1.583348610438406467e-03,-2.157483696937561035e-01
1.497922232374548912e-03,1.600732328370213509e-03,-2.230633050203323364e-01
1.484915963374078274e-03,1.618086942471563816e-03,-2.305047214031219482e-01
1.473455689847469330e-03,1.635553664527833462e-03,-2.380703687667846680e-01
1.464469241909682751e-03,1.652797218412160873e-03,-2.457567304372787476e-01
1.456614350900053978e-03,1.669902238063514233e-03,-2.535593509674072266e-01
1.450082520022988319e-03,1.686707022599875927e-03,-2.614729404449462891e-01
1.444190391339361668e-03,1.702905516140162945e-03,-2.694909870624542236e-01
1.423941226676106453e-03,1.714225276373326778e-03,-2.707097828388214111e-01
1.407506875693798065e-03,1.711119432002305984e-03,-2.639117836952209473e-01
1.390206045471131802e-03,1.708532916381955147e-03,-2.572210729122161865e-01
1.372400787658989429e-03,1.707034418359398842e-03,-2.506459355354309082e-01
1.354187028482556343e-03,1.706496695987880230e-03,-2.441935837268829346e-01
1.335537177510559559e-03,1.708135474473237991e-03,-2.378702908754348755e-01
1.316745998337864876e-03,1.711098942905664444e-03,-2.316813468933105469e-01
1.297727692872285843e-03,1.718851039186120033e-03,-2.256306707859039307e-01
1.278141397051513195e-03,1.728075207211077213e-03,-2.197229564189910889e-01
1.265364000573754311e-03,1.730282092466950417e-03,-2.054510414600372314e-01
1.274968264624476433e-03,1.704605645500123501e-03,-1.970925480127334595e-01
1.280422555282711983e-03,1.679702196270227432e-03,-1.888779550790786743e-01
1.287318766117095947e-03,1.655305502936244011e-03,-1.808021366596221924e-01
1.292567700147628784e-03,1.631601597182452679e-03,-1.728604286909103394e-01
1.297793816775083542e-03,1.608456019312143326e-03,-1.650487035512924194e-01
1.302092918194830418e-03,1.585949095897376537e-03,-1.573632210493087769e-01
1.305313082411885262e-03,1.564066042192280293e-03,-1.498007327318191528e-01
1.307685743086040020e-03,1.542769838124513626e-03,-1.423585116863250732e-01
1.806373620638623834e-04,-1.129371084971353412e-04,2.002659440040588379e-02
2.226540382253006101e-04,-1.272213121410459280e-04,2.104704827070236206e-02
2.640343736857175827e-04,-1.406302762916311622e-04,2.183687128126621246e-02
3.048461221624165773e-04,-1.498860510764643550e-04,2.239696122705936432e-02
3.446028858888894320e-04,-1.586662838235497475e-04,2.272963337600231171e-02
3.841387515421956778e-04,-1.665209565544500947e-04,2.283651381731033325e-02
4.229310434311628342e-04,-1.742861350066959858e-04,2.271891385316848755e-02
4.615412617567926645e-04,-1.833808346418663859e-04,2.237799763679504395e-02
5.000820965506136417e-04,-1.926147670019418001e-04,2.181367203593254089e-02
5.346537800505757332e-04,-1.587217702763155103e-04,2.340877428650856018e-02
5.289079272188246250e-04,-1.071489823516458273e-04,2.548286318778991699e-02
5.253610434010624886e-04,-5.622236130875535309e-05,2.725523523986339569e-02
5.207880749367177486e-04,-5.511177732842043042e-06,2.873105183243751526e-02
5.169282667338848114e-04,4.487278056330978870e-05,2.991438470780849457e-02
5.125552415847778320e-04,9.525237692287191749e-05,3.080797940492630005e-02
5.083133582957088947e-04,1.456876052543520927e-04,3.141321614384651184e-02
5.031331675127148628e-04,1.963369286386296153e-04,3.173002228140830994e-02
4.978043725714087486e-04,2.473978092893958092e-04,3.175706043839454651e-02
4.595332720782607794e-04,3.060701419599354267e-04,3.196886926889419556e-02
4.309593932703137398e-04,3.070006496272981167e-04,3.227485343813896179e-02
4.015772428829222918e-04,3.067197685595601797e-04,3.240567445755004883e-02
3.715438942890614271e-04,3.042019379790872335e-04,3.235726803541183472e-02
3.407792537473142147e-04,3.004001919180154800e-04,3.212575614452362061e-02
3.094719140790402889e-04,2.943596336990594864e-04,3.170758858323097229e-02
2.775880275294184685e-04,2.867143484763801098e-04,3.109964914619922638e-02
2.453020133543759584e-04,2.749801496975123882e-04,3.029934689402580261e-02
2.126236213371157646e-04,2.611279487609863281e-04,2.930465713143348694e-02
-1.726019982015714049e-04,4.075561882928013802e-04,3.352488856762647629e-03
-1.529863802716135979e-04,3.809947229456156492e-04,4.632505588233470917e-03
-1.347283687209710479e-04,3.545145737007260323e-04,5.736465565860271454e-03
-1.211460403283126652e-04,3.278156218584626913e-04,6.664385553449392319e-03
-1.087201744667254388e-04,3.003505116794258356e-04,7.414467632770538330e-03
-9.791156480787321925e-05,2.727458486333489418e-04,7.985102944076061249e-03
-8.789873390924185514e-05,2.441921387799084187e-04,8.374475874006748199e-03
-7.709798956057056785e-05,2.152704255422577262e-04,8.580427616834640503e-03
-6.671550363535061479e-05,1.856369781307876110e-04,8.601665496826171875e-03
2.078284887829795480e-04,2.522307331673800945e-04,2.806318178772926331e-02
2.189444494433701038e-04,2.739638730417937040e-04,2.788443304598331451e-02
2.278063184348866343e-04,2.953602815978229046e-04,2.757910266518592834e-02
2.324127999600023031e-04,3.164457448292523623e-04,2.714894898235797882e-02
2.352308511035516858e-04,3.369682817719876766e-04,2.659629844129085541e-02
2.356840705033391714e-04,3.569399996194988489e-04,2.592402882874011993e-02
2.347201807424426079e-04,3.761272819247096777e-04,2.513551525771617889e-02
2.315152814844623208e-04,3.945382195524871349e-04,2.423455566167831421e-02
2.271092816954478621e-04,4.120009834878146648e-04,2.322527952492237091e-02
2.498873218428343534e-04,4.245020681992173195e-04,2.281565032899379730e-02
2.833667094819247723e-04,4.270667268428951502e-04,2.333064936101436615e-02
3.171635325998067856e-04,4.312430683057755232e-04,2.365520782768726349e-02
3.511530521791428328e-04,4.381220496725291014e-04,2.378748729825019836e-02
3.853952512145042419e-04,4.467059625312685966e-04,2.372574806213378906e-02
4.197627422399818897e-04,4.581730754580348730e-04,2.346845157444477081e-02
4.542730748653411865e-04,4.716984985861927271e-04,2.301430702209472656e-02
4.888261901214718819e-04,4.904911038465797901e-04,2.236233092844486237e-02
5.234087584540247917e-04,5.118296830914914608e-04,2.151183784008026123e-02
5.969569901935756207e-04,6.044392939656972885e-04,1.843526028096675873e-02
6.134258001111447811e-04,6.541527691297233105e-04,1.611414365470409393e-02
6.271766033023595810e-04,7.045136298984289169e-04,1.349466107785701752e-02
6.355866207741200924e-04,7.553361938335001469e-04,1.057268492877483368e-02
6.420623394660651684e-04,8.067210437729954720e-04,7.344397250562906265e-03
6.460428703576326370e-04,8.585093310102820396e-04,3.806341439485549927e-03
6.487722275778651237e-04,9.107717778533697128e-04,-4.462625292944721878e-05
6.500558229163289070e-04,9.633777663111686707e-04,-4.211250226944684982e-03
6.505180499516427517e-04,1.016365713439881802e-03,-8.695958182215690613e-03
7.494327728636562824e-04,1.100892550311982632e-03,-3.974876180291175842e-02
7.411072729155421257e-04,1.138257095590233803e-03,-4.486285522580146790e-02
7.338295690715312958e-04,1.175698824226856232e-03,-5.020004510879516602e-02
7.284228340722620487e-04,1.213185605593025684e-03,-5.576024949550628662e-02
7.239963742904365063e-04,1.250651665031909943e-03,-6.154311820864677429e-02
7.209985633380711079e-04,1.288092578761279583e-03,-6.754797697067260742e-02
7.190142641775310040e-04,1.325413468293845654e-03,-7.377377897500991821e-02
7.188993622548878193e-04,1.362648443318903446e-03,-8.021926134824752808e-02
7.199245155788958073e-04,1.399692147970199585e-03,-8.688291907310485840e-02
6.600153865292668343e-04,1.072222832590341568e-03,-1.536777522414922714e-02
6.705441046506166458e-04,1.074505387805402279e-03,-1.728732325136661530e-02
6.817083340138196945e-04,1.076462795026600361e-03,-1.926344446837902069e-02
6.932429387234151363e-04,1.077842200174927711e-03,-2.129947021603584290e-02
7.051142165437340736e-04,1.078714150935411453e-03,-2.339797839522361755e-02
7.171020843088626862e-04,1.078685862012207508e-03,-2.556065283715724945e-02
7.290897774510085583e-04,1.077969791367650032e-03,-2.778832614421844482e-02
7.409482495859265327e-04,1.075673848390579224e-03,-3.008095547556877136e-02
7.525286055169999599e-04,1.072545070201158524e-03,-3.243779018521308899e-02
7.864637300372123718e-04,1.451521413400769234e-03,-9.631727635860443115e-02
8.454074268229305744e-04,1.461012521758675575e-03,-9.922558814287185669e-02
9.039173601195216179e-04,1.469791401177644730e-03,-1.024864688515663147e-01
9.619588381610810757e-04,1.477336743846535683e-03,-1.060982197523117065e-01
1.019624294713139534e-03,1.484240754507482052e-03,-1.100590825080871582e-01
1.076996442861855030e-03,1.490753376856446266e-03,-1.143672242760658264e-01
1.134072197601199150e-03,1.496882992796599865e-03,-1.190207377076148987e-01
1.191039220429956913e-03,1.503598527051508427e-03,-1.240176856517791748e-01
1.247790642082691193e-03,1.510292058810591698e-03,-1.293561160564422607e-01
1.206530956551432610e-03,1.784544321708381176e-03,-2.084093391895294189e-01
1.154609373770654202e-03,1.792127615772187710e-03,-2.031455039978027344e-01
1.102314214222133160e-03,1.797542208805680275e-03,-1.981660723686218262e-01
1.050091814249753952e-03,1.796536613255739212e-03,-1.934727281332015991e-01
9.980933973565697670e-04,1.793355564586818218e-03,-1.890653371810913086e-01
9.461379959248006344e-04,1.785461674444377422e-03,-1.849438846111297607e-01
8.943611173890531063e-04,1.775455544702708721e-03,-1.811079978942871094e-01
8.425748092122375965e-04,1.759249484166502953e-03,-1.775574535131454468e-01
7.915076566860079765e-04,1.741067273542284966e-03,-1.742905527353286743e-01
1.301346346735954285e-03,1.472358941100537777e-03,-1.279126554727554321e-01
1.303882454521954060e-03,1.423166715539991856e-03,-1.210794746875762939e-01
1.306984224356710911e-03,1.374363666400313377e-03,-1.145332083106040955e-01
1.311563188210129738e-03,1.325948047451674938e-03,-1.082727685570716858e-01
1.316532841883599758e-03,1.277761417441070080e-03,-1.022973507642745972e-01
1.322422642260789871e-03,1.229729154147207737e-03,-9.660644829273223877e-02
1.328647020272910595e-03,1.181748113594949245e-03,-9.119977802038192749e-02
1.336130313575267792e-03,1.133690355345606804e-03,-8.607736229896545410e-02
1.344001851975917816e-03,1.085514551959931850e-03,-8.123952150344848633e-02
1.387507305480539799e-03,1.031010411679744720e-03,-8.268371969461441040e-02
